timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789018123.5637088,36.677478821975924,36.48349883767645,10.0,False,False,2.664881028492491e-13,3.035987028333421e-13,-7.7693087,110.3847553,10.002,-7.769307,110.3850882,10.001
1789018123.7658935,36.67747885413976,36.47710038025651,10.0,False,False,1.871518973495971e-13,2.1353730769550345e-13,-7.7693088,110.3847553,10.002,-7.7693071,110.3850882,10.0
1789018123.9712455,36.67742322672985,36.478413699094425,10.0,False,False,1.3100849264256947e-13,1.4940685848042792e-13,-7.7693088,110.3847553,10.002,-7.7693072,110.3850882,10.0
1789018124.1710176,36.666405896000825,36.56617807962336,10.0,False,False,9.154991493626722e-14,1.0465477459383448e-13,-7.7693088,110.3847553,10.001,-7.7693072,110.3850881,10.0
1789018124.3787317,36.666405896000825,36.666405896000825,0.0,False,False,6.439211142933588e-14,7.277865610870823e-14,-7.7693088,110.3847553,10.001,-7.7693072,110.3850881,10.0
1789018124.5799067,36.666405896000825,36.666405896000825,0.0,False,False,4.552748895703149e-14,5.1124174916225963e-14,-7.7693088,110.3847553,10.001,-7.7693072,110.3850881,10.0
1789018124.7822511,36.666405896000825,36.666405896000825,0.0,False,False,3.126072666451655e-14,3.6173555368850107e-14,-7.7693088,110.3847553,10.001,-7.7693072,110.3850881,10.0
1789018124.9928846,36.666405896000825,36.666405896000825,0.0,False,False,2.264712531353209e-14,2.5593048897195355e-14,-7.7693088,110.3847553,10.001,-7.7693072,110.3850881,10.0
1789018125.1953459,36.65533632560879,36.65533632560879,0.0,False,False,1.478974409747539e-14,1.7151508488336645e-14,-7.7693087,110.3847553,10.001,-7.7693072,110.385088,10.0
1789018125.3964145,36.6663536310739,36.6663536310739,0.0,False,False,1.0503349403995464e-14,1.259809647752641e-14,-7.7693087,110.3847552,10.001,-7.7693072,110.385088,10.0
1789018125.5969691,36.6663536310739,36.6663536310739,0.0,False,False,8.118600757873717e-15,8.521741456300896e-15,-7.7693087,110.3847552,10.001,-7.7693072,110.385088,10.0
1789018125.8055582,36.6663536310739,36.6663536310739,0.0,False,False,5.9957825462513355e-15,6.2623277215892405e-15,-7.7693087,110.3847552,10.001,-7.7693072,110.385088,10.0
1789018126.0060472,36.655336316880316,36.655336316880316,0.0,False,False,4.042630793071112e-15,4.2342492886330696e-15,-7.7693088,110.3847552,10.001,-7.7693073,110.3850879,10.0
1789018126.2069938,36.655336316880316,36.655336316880316,0.0,False,False,2.22880037364453e-15,2.3972849129904254e-15,-7.7693088,110.3847552,10.001,-7.7693073,110.3850879,10.0
1789018126.4078863,36.655336316880316,36.655336316880316,0.0,False,False,2.0114655421281033e-15,2.1021527673783635e-15,-7.7693088,110.3847552,10.001,-7.7693073,110.3850879,10.0
1789018126.6148374,36.644319009920736,36.644319009920736,0.0,False,False,1.897149936107019e-15,1.9445252016406115e-15,-7.7693088,110.3847552,10.001,-7.7693073,110.3850878,10.0
1789018126.8162577,36.64431905085477,36.64431905085477,0.0,False,False,4.579669976578771e-16,5.551115123125783e-16,-7.7693088,110.3847552,10.002,-7.7693073,110.3850878,10.0
1789018127.0240755,36.65533635623639,36.65533635623639,0.0,False,False,3.191891195797325e-16,3.885780586188048e-16,-7.7693088,110.3847551,10.002,-7.7693073,110.3850878,10.0
1789018127.2283595,36.64431905085477,36.64431905085477,0.0,False,False,2.220446049250313e-16,2.7755575615628914e-16,-7.7693088,110.3847551,10.002,-7.7693073,110.3850877,10.0
1789018127.430777,36.67737097033661,36.67737097033661,0.0,False,False,1.5265566588595902e-16,1.942890293094024e-16,-7.7693088,110.3847548,10.002,-7.7693073,110.3850877,10.0
1789018127.6376584,36.666353664817905,36.666353664817905,0.0,False,False,1.1102230246251565e-16,1.3877787807814457e-16,-7.7693088,110.3847548,10.002,-7.7693073,110.3850876,10.0
1789018127.8464115,36.666353664817905,36.666353664817905,0.0,False,False,8.326672684688674e-17,9.71445146547012e-17,-7.7693088,110.3847543,10.002,-7.7693073,110.3850871,10.0
1789018128.0499475,36.77652668855366,36.77652668855366,0.0,False,False,5.551115123125783e-17,6.938893903907228e-17,-7.7693088,110.3847533,10.001,-7.7693073,110.3850871,10.0
1789018128.2566843,36.8536478772975,36.8536478772975,0.0,False,False,4.163336342344337e-17,4.163336342344337e-17,-7.7693088,110.3847518,10.001,-7.7693073,110.3850863,9.999
1789018128.4625287,36.930769030126335,36.930769030126335,0.0,False,False,2.7755575615628914e-17,2.7755575615628914e-17,-7.7693088,110.3847497,10.001,-7.7693073,110.3850849,9.999
1789018128.664204,37.02992480309765,37.02992480309765,0.0,False,False,1.3877787807814457e-17,2.7755575615628914e-17,-7.7693088,110.384747,10.001,-7.7693073,110.3850831,9.999
1789018128.8780854,36.74347487605478,36.74347487605478,0.0,False,False,1.3877787807814457e-17,1.3877787807814457e-17,-7.7693088,110.384747,10.001,-7.7693073,110.3850805,9.998
1789018129.0837967,36.77652679731869,36.77652679731869,0.0,False,False,1.3877787807814457e-17,1.3877787807814457e-17,-7.7693088,110.3847435,10.001,-7.7693073,110.3850773,9.998
1789018129.2851894,37.26128829372005,37.26128829372005,0.0,False,False,0.0,1.3877787807814457e-17,-7.7693088,110.3847391,10.0,-7.7693073,110.3850773,9.998
1789018129.489116,37.39354732756913,37.39354732756913,0.0,False,False,0.0,0.0,-7.7693089,110.3847338,10.0,-7.7693073,110.3850732,9.997
1789018129.6916523,37.55875595232646,37.55875595232646,0.0,False,False,0.0,0.0,-7.7693089,110.3847273,10.001,-7.7693074,110.3850682,9.996
1789018129.895396,37.72401561961377,37.72401561961377,0.0,False,False,0.0,0.0,-7.769309,110.3847197,10.001,-7.7693075,110.3850621,9.996
1789018130.0963619,36.91975186798046,36.91975186798046,0.0,False,False,0.0,0.0,-7.769309,110.3847197,10.001,-7.7693075,110.3850548,9.997
1789018130.297923,37.88927531314219,37.88927531314219,0.0,False,False,0.0,0.0,-7.769309,110.3847109,10.002,-7.7693075,110.3850548,9.997
1789018130.5008152,38.03250052606931,38.03250052606931,0.0,False,False,0.0,0.0,-7.7693091,110.3847012,10.003,-7.7693076,110.3850464,9.997
1789018130.7132177,38.14267352518115,38.14267352518115,0.0,False,False,0.0,0.0,-7.7693091,110.3846906,10.004,-7.7693076,110.3850368,9.999
1789018130.9143631,38.25284645831935,38.25284645831935,0.0,False,False,0.0,0.0,-7.7693092,110.3846792,10.004,-7.7693077,110.3850264,10.001
1789018131.1161947,37.018907460158935,37.018907460158935,0.0,False,False,0.0,0.0,-7.7693092,110.3846792,10.004,-7.7693077,110.3850152,10.002
1789018131.3403575,37.04094202624585,37.04094202624585,0.0,False,False,0.0,0.0,-7.7693093,110.3846671,10.004,-7.7693078,110.3850033,10.003
1789018131.5498576,38.429173263213414,38.429173263213414,0.0,False,False,0.0,0.0,-7.7693094,110.3846545,10.004,-7.7693078,110.3850033,10.003
1789018131.7558331,38.46222514713454,38.46222514713454,0.0,False,False,0.0,0.0,-7.7693095,110.3846415,10.003,-7.7693079,110.3849906,10.003
1789018131.9584224,38.506294348064756,38.506294348064756,0.0,False,False,0.0,0.0,-7.7693096,110.3846279,10.003,-7.769308,110.3849774,10.003
1789018132.1639235,38.51731164236634,38.51731164236634,0.0,False,False,0.0,0.0,-7.7693097,110.3846141,10.003,-7.7693081,110.3849637,10.003
1789018132.3663692,36.963820821568135,35.76532538453265,10.0,False,False,0.0,0.0,-7.7693097,110.3846141,10.003,-7.7693082,110.3849496,10.003
1789018132.5680926,36.91975158096315,35.52126861839375,10.0,False,False,0.0,0.0,-7.7693098,110.3846,10.003,-7.7693083,110.3849351,10.003
1789018132.771691,38.4732424266917,37.27474685427565,10.0,False,False,0.0,0.0,-7.7693099,110.3845859,10.002,-7.7693083,110.3849351,10.003
1789018132.979247,38.45120779978062,36.95272868688824,10.0,False,False,0.0,0.0,-7.76931,110.3845716,10.002,-7.7693084,110.3849206,10.002
1789018133.187728,38.40713859495753,36.408687888399626,10.0,False,False,0.0,0.0,-7.7693101,110.3845575,10.001,-7.7693085,110.3849061,10.002
1789018133.3947694,36.798561173546155,34.80131387160882,10.0,False,False,0.0,0.0,-7.7693101,110.3845575,10.001,-7.7693086,110.3848915,10.001
1789018133.601543,36.754491938633315,34.35607151438787,10.0,False,False,0.0,0.0,-7.7693102,110.3845434,10.001,-7.7693087,110.384877,10.001
1789018133.8172054,38.26391365841734,34.26462710386023,10.0,False,False,0.0,0.0,-7.7693103,110.3845297,10.0,-7.7693087,110.384877,10.001
1789018134.018929,38.153740682248454,33.25448717620551,10.0,False,False,0.0,0.0,-7.7693104,110.3845164,9.999,-7.7693088,110.3848627,10.001
1789018134.2230842,38.03255037336079,32.13333606712657,10.0,False,False,0.0,0.0,-7.7693105,110.3845036,9.998,-7.7693089,110.3848488,10.0
1789018134.4240074,37.867344917743566,30.96745009320949,10.0,False,False,0.0,0.0,-7.7693106,110.3844916,9.996,-7.7693089,110.3848353,10.0
1789018134.636796,36.43504269698877,32.635093281455426,10.0,False,False,0.0,0.0,-7.7693106,110.3844916,9.996,-7.769309,110.3848223,9.998
1789018134.8393185,36.346904381538295,32.14696127727367,10.0,False,False,0.0,0.0,-7.7693107,110.3844803,9.995,-7.7693091,110.3848102,9.997
1789018135.041778,37.47072277276317,28.570871369939205,10.0,False,False,0.0,0.0,-7.7693108,110.3844701,9.993,-7.7693091,110.3848102,9.997
1789018135.2551498,37.23935982014996,27.239535997249195,10.0,False,False,0.0,0.0,-7.7693108,110.384461,9.992,-7.7693091,110.384799,9.995
1789018135.4637015,36.985962370400365,25.886169531994135,10.0,False,False,0.0,0.0,-7.7693109,110.3844532,9.992,-7.7693092,110.3847889,9.994
1789018135.6651645,36.699513176227946,25.199735351795486,10.0,False,False,0.0,0.0,-7.7693109,110.3844468,9.992,-7.7693092,110.3847799,9.993
1789018135.8680305,35.862143724019475,30.46222195752672,10.0,False,False,0.0,0.0,-7.7693109,110.3844468,9.992,-7.7693093,110.3847723,9.993
1789018136.0700538,36.43504262979163,25.634726661631486,10.0,False,False,0.0,0.0,-7.7693109,110.3844416,9.994,-7.7693093,110.3847723,9.993
1789018136.2781236,36.18170150235468,26.481882421908022,10.0,False,False,0.0,0.0,-7.769311,110.3844376,9.997,-7.7693093,110.384766,9.994
1789018136.4840887,35.950338858856824,27.550490423647847,10.0,False,False,0.0,0.0,-7.769311,110.3844347,9.999,-7.7693093,110.384761,9.996
1789018136.6870081,35.75202794198933,28.352158378416124,10.0,False,False,0.0,0.0,-7.769311,110.3844327,10.0,-7.7693093,110.3847572,9.999
1789018136.8878744,35.432527251817724,32.232577312185455,10.0,False,False,0.0,0.0,-7.769311,110.3844327,10.0,-7.7693093,110.3847543,10.0
1789018137.0892508,35.35534871948129,32.75499374374254,10.0,False,False,0.0,0.0,-7.769311,110.3844314,10.001,-7.7693094,110.3847523,10.002
1789018137.2891471,35.43252725905745,30.432153253693063,10.0,False,False,0.0,0.0,-7.7693111,110.3844307,10.001,-7.7693094,110.3847523,10.002
1789018137.495931,35.322354631284924,31.521974549876074,10.0,False,False,0.0,0.0,-7.7693111,110.3844305,10.001,-7.7693094,110.3847511,10.002
1789018137.6944616,35.23421657746863,32.73383057859718,10.0,False,False,0.0,0.0,-7.7693111,110.3844307,10.0,-7.7693094,110.3847505,10.002
1789018137.8957334,35.22319931666146,34.322807551066106,10.0,False,False,0.0,0.0,-7.7693111,110.3844307,10.0,-7.7693094,110.3847504,10.002
1789018138.1036878,35.20110683218139,34.900744197351194,10.0,False,False,0.0,0.0,-7.7693111,110.384431,9.999,-7.7693095,110.3847505,10.001
1789018138.3199644,35.16811300104467,35.06760668368892,10.0,False,False,0.0,0.0,-7.7693112,110.3844313,9.999,-7.7693095,110.3847505,10.001
1789018138.5111642,35.1791302629176,35.1791302629176,0.0,False,False,0.0,0.0,-7.7693112,110.3844315,9.998,-7.7693095,110.3847508,10.0
1789018138.71485,35.21212410410288,35.21212410410288,0.0,False,False,0.0,0.0,-7.7693112,110.3844316,9.998,-7.7693096,110.3847512,10.0
1789018138.916558,35.23421651811635,35.23421651811635,0.0,False,False,0.0,0.0,-7.7693113,110.3844316,9.998,-7.7693096,110.3847514,9.999
1789018139.1211133,35.24517589145857,35.24517589145857,0.0,False,False,0.0,0.0,-7.7693113,110.3844316,9.998,-7.7693097,110.3847515,9.999
1789018139.326706,35.234158612446116,35.234158612446116,0.0,False,False,0.0,0.0,-7.7693113,110.3844317,9.998,-7.7693097,110.3847515,9.999
1789018139.5329607,35.234158612446116,35.23379557683906,10.0,False,False,0.0,0.0,-7.7693113,110.3844317,9.998,-7.7693097,110.3847515,9.999
1789018139.7356472,35.245233770638116,35.145235213039825,10.0,False,False,0.0,0.0,-7.7693114,110.3844316,9.998,-7.7693097,110.3847515,9.999
1789018139.9418437,35.245233770638116,35.145235213039825,10.0,False,False,0.0,0.0,-7.7693114,110.3844316,9.998,-7.7693097,110.3847515,9.999
1789018140.145045,35.23421650133579,35.03421939618549,10.0,False,False,0.0,0.0,-7.7693115,110.3844317,9.998,-7.7693098,110.3847515,9.999
1789018140.3453834,35.23421650133579,35.13421794464097,10.0,False,False,0.0,0.0,-7.7693115,110.3844317,9.998,-7.7693098,110.3847515,9.999
1789018140.5549328,35.23421650133579,35.13382222739913,10.0,False,False,0.0,0.0,-7.7693115,110.3844317,9.998,-7.7693098,110.3847515,9.999
1789018140.7636673,35.23415859566606,35.23415859566606,0.0,False,False,0.0,0.0,-7.7693115,110.3844317,9.998,-7.7693099,110.3847515,9.999
1789018140.9715822,35.23415859566606,35.23415859566606,0.0,False,False,0.0,0.0,-7.7693115,110.3844317,9.998,-7.7693099,110.3847515,9.999
1789018141.172103,35.23415858727603,35.23415858727603,0.0,False,False,0.0,0.0,-7.7693116,110.3844317,9.998,-7.76931,110.3847515,9.999
1789018141.3820407,35.23415858727603,35.23415858727603,0.0,False,False,0.0,0.0,-7.7693116,110.3844317,9.998,-7.76931,110.3847515,9.999
1789018141.58219,35.23415857308525,35.23415857308525,0.0,False,False,0.0,0.0,-7.7693116,110.3844317,9.999,-7.76931,110.3847515,9.999
1789018141.7874308,35.23410418489864,35.23370939896834,3.33584779881543,False,False,0.0,0.0,-7.7693115,110.3844317,9.999,-7.76931,110.3847515,9.999
1789018141.9965394,35.24502326260069,35.244726826781736,0.9034587790515977,False,False,0.0,0.0,-7.7693113,110.3844316,9.999,-7.76931,110.3847515,9.999
1789018142.1999612,35.24481281525003,35.24481281525003,0.0,False,False,0.0,0.0,-7.7693107,110.3844316,9.998,-7.76931,110.3847515,9.999
1789018142.4010146,35.24486895355627,35.24486895355627,0.0,False,False,0.0,0.0,-7.7693107,110.3844316,9.998,-7.7693098,110.3847515,9.999
1789018142.614275,35.25578824158368,35.25578824158368,0.0,False,False,0.0,0.0,-7.7693097,110.3844315,9.997,-7.7693092,110.3847515,9.999
1789018142.8205748,35.26693718418176,35.26693718418176,0.0,False,False,0.0,0.0,-7.7693082,110.3844314,9.997,-7.7693092,110.3847515,9.999
1789018143.0209131,35.27848040338847,35.27848040338847,0.0,False,False,0.0,0.0,-7.7693061,110.3844313,9.997,-7.7693081,110.3847515,9.999
1789018143.227983,35.301721686875034,35.301721686875034,0.0,False,False,0.0,0.0,-7.7693032,110.3844311,9.997,-7.7693065,110.3847515,10.0
1789018143.4277155,35.325715685467095,35.325715685467095,0.0,False,False,0.0,0.0,-7.7692996,110.3844309,9.997,-7.7693043,110.3847515,10.0
1789018143.636171,35.322355567239676,35.322355567239676,0.0,False,False,0.0,0.0,-7.7692996,110.3844309,9.997,-7.7693013,110.3847515,10.0
1789018143.8388927,35.367012305465984,35.367012305465984,0.0,False,False,0.0,0.0,-7.769295,110.3844306,9.997,-7.7692975,110.3847516,10.0
1789018144.0439265,35.39941478382261,35.39941478382261,0.0,False,False,0.0,0.0,-7.7692894,110.3844304,9.998,-7.7692975,110.3847516,10.0
1789018144.255995,35.448777937065756,35.448777937065756,0.0,False,False,0.0,0.0,-7.769283,110.38443,9.999,-7.7692928,110.3847516,10.0
1789018144.4683292,35.52036077294383,35.52036077294383,0.0,False,False,0.0,0.0,-7.7692758,110.3844296,10.001,-7.7692871,110.3847518,10.001
1789018144.6705556,35.5803767612799,35.5803767612799,0.0,False,False,0.0,0.0,-7.769268,110.3844292,10.002,-7.7692805,110.3847519,10.002
1789018144.8717191,35.557919521977816,35.557919521977816,0.0,False,False,0.0,0.0,-7.769268,110.3844292,10.002,-7.7692732,110.3847519,10.003
1789018145.0746634,35.62438391296923,35.62438391296923,0.0,False,False,0.0,0.0,-7.7692598,110.3844287,10.003,-7.7692652,110.384752,10.004
1789018145.2797308,35.708846614261255,35.708846614261255,0.0,False,False,0.0,0.0,-7.7692511,110.3844282,10.003,-7.7692652,110.384752,10.004
1789018145.485564,35.77838401521137,35.77838401521137,0.0,False,False,0.0,0.0,-7.769242,110.3844277,10.002,-7.7692568,110.3847521,10.004
1789018145.6859708,35.85854937885972,35.85854937885972,0.0,False,False,0.0,0.0,-7.7692327,110.3844272,10.002,-7.7692481,110.3847523,10.004
1789018145.8947601,35.83550425416862,35.83550425416862,0.0,False,False,0.0,0.0,-7.7692327,110.3844272,10.002,-7.769239,110.3847524,10.003
1789018146.0994453,35.901815667429474,35.901815667429474,0.0,False,False,0.0,0.0,-7.7692233,110.3844268,10.002,-7.7692297,110.3847526,10.003
1789018146.3108044,35.99329787553025,35.99329787553025,0.0,False,False,0.0,0.0,-7.7692138,110.3844263,10.001,-7.7692297,110.3847526,10.003
1789018146.520646,36.07032774931432,36.07032774931432,0.0,False,False,0.0,0.0,-7.7692043,110.3844258,10.001,-7.7692202,110.3847528,10.003
1789018146.7268577,36.15890766282568,36.15890766282568,0.0,False,False,0.0,0.0,-7.7691948,110.3844253,10.0,-7.7692108,110.3847531,10.002
1789018146.9285698,36.223310038306025,36.223310038306025,0.0,False,False,0.0,0.0,-7.7691855,110.3844249,10.0,-7.7692012,110.3847533,10.001
1789018147.1370616,36.2098164234851,36.2098164234851,0.0,False,False,0.0,0.0,-7.7691855,110.3844249,10.0,-7.7691917,110.3847535,10.001
1789018147.3385475,36.28610744395983,36.28610744395983,0.0,False,False,0.0,0.0,-7.7691766,110.3844245,9.999,-7.7691824,110.3847538,10.0
1789018147.538955,36.35874721944092,36.35874721944092,0.0,False,False,0.0,0.0,-7.7691682,110.3844241,9.998,-7.7691824,110.3847538,10.0
1789018147.7425773,36.42058932605682,36.42058932605682,0.0,False,False,0.0,0.0,-7.7691603,110.3844237,9.997,-7.7691736,110.384754,9.999
1789018147.9561846,36.48066188637234,36.48066188637234,0.0,False,False,0.0,0.0,-7.7691532,110.3844233,9.997,-7.7691651,110.3847542,9.998
1789018148.15833,36.48154010726818,36.48154010726818,0.0,False,False,0.0,0.0,-7.7691532,110.3844233,9.997,-7.7691573,110.3847544,9.997
1789018148.3639934,36.535621801841295,36.535621801841295,0.0,False,False,0.0,0.0,-7.769147,110.384423,9.996,-7.7691503,110.3847546,9.996
1789018148.5656333,36.568319808142654,36.568319808142654,0.0,False,False,0.0,0.0,-7.7691417,110.3844228,9.995,-7.7691503,110.3847546,9.996
1789018148.7702312,36.59622614534282,36.59622614534282,0.0,False,False,0.0,0.0,-7.7691376,110.3844226,9.995,-7.7691442,110.3847547,9.995
