timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789017710.7949579,36.69927954372693,36.69411948110508,0.4185508522193249,False,False,2.2948893356075183e-14,4.298550181696902e-14,-7.7691977,110.3847552,10.003,-7.7691989,110.3844221,9.995
1789017711.0064042,36.690851515204,36.68623200824991,0.5490328191980173,False,False,1.743989077274947e-14,2.992334258120948e-14,-7.7691977,110.3847552,10.003,-7.7692018,110.3844222,9.997
1789017711.2088528,36.690851515204,36.68638460092553,0.5348476289019006,False,False,1.2678952311372066e-14,2.1203388729491145e-14,-7.7691977,110.3847552,10.003,-7.7692018,110.3844222,9.997
1789017711.4116824,36.705721481540195,36.70445585979627,0.4173921804113643,False,False,8.68248353037211e-15,1.3629202939430139e-14,-7.7691977,110.3847553,10.003,-7.769204,110.3844222,9.999
1789017711.6231287,36.709022235683335,36.709022235683335,0.0,False,False,5.11305617386413e-15,9.09044890584684e-15,-7.7691977,110.3847553,10.003,-7.7692054,110.3844222,10.001
1789017711.823608,36.711204793823825,36.65075956343878,8.743845951211393,False,False,4.577903371942679e-15,8.239620237340028e-15,-7.7691977,110.3847553,10.004,-7.7692062,110.3844222,10.001
1789017712.030529,36.712376751455245,36.542884508379885,10.0,False,False,3.9004237996278885e-15,4.782987168225453e-15,-7.7691977,110.3847553,10.004,-7.7692066,110.3844222,10.002
1789017712.2420826,36.7233901728453,36.55388871610647,10.0,False,False,1.1102230246251565e-15,3.997188364167557e-15,-7.7691977,110.3847554,10.004,-7.7692066,110.3844222,10.002
1789017712.4453654,36.71267817325271,36.510148910714726,10.0,False,False,7.771561172376096e-16,3.794299872214038e-15,-7.7691977,110.3847554,10.003,-7.7692067,110.3844223,10.001
1789017712.6566064,36.7233901728453,36.41334534247616,10.0,False,False,5.551115123125783e-16,8.881784197001252e-16,-7.7691977,110.3847555,10.003,-7.7692066,110.3844223,10.001
1789017712.8609037,36.72309220744005,36.41464893529123,10.0,False,False,3.885780586188048e-16,6.106226635438361e-16,-7.7691977,110.3847555,10.003,-7.7692065,110.3844223,10.001
1789017713.0722964,36.72309220744005,36.52597956348764,10.0,False,False,2.7755575615628914e-16,4.440892098500626e-16,-7.7691977,110.3847555,10.003,-7.7692065,110.3844223,10.001
1789017713.2755053,36.71207869665939,36.71207869665939,0.0,False,False,1.6653345369377348e-16,3.3306690738754696e-16,-7.7691977,110.3847555,10.003,-7.7692065,110.3844224,10.001
1789017713.4858904,36.73410567816843,36.73410567816843,0.0,False,False,1.1102230246251565e-16,2.220446049250313e-16,-7.7691977,110.3847557,10.002,-7.7692065,110.3844224,10.001
1789017713.6896586,36.789173274300126,36.789173274300126,0.0,False,False,1.1102230246251565e-16,1.6653345369377348e-16,-7.7691977,110.3847562,10.002,-7.7692065,110.3844224,10.001
1789017713.9003918,36.888295094841745,36.888295094841745,0.0,False,False,5.551115123125783e-17,1.1102230246251565e-16,-7.7691977,110.3847571,10.002,-7.7692065,110.3844224,10.001
1789017714.1124864,37.04278034803987,37.04278034803987,0.0,False,False,5.551115123125783e-17,5.551115123125783e-17,-7.7691977,110.3847585,10.001,-7.7692066,110.3844224,10.001
1789017714.3156526,37.03176685945421,37.03176685945421,0.0,False,False,5.551115123125783e-17,5.551115123125783e-17,-7.7691977,110.3847585,10.001,-7.7692066,110.3844225,10.001
1789017714.5191813,37.24102356189426,37.24102356189426,0.0,False,False,0.0,5.551115123125783e-17,-7.7691976,110.3847604,10.001,-7.7692065,110.3844225,10.001
1789017714.7210462,37.52737617070125,37.52737617070125,0.0,False,False,0.0,0.0,-7.7691976,110.384763,10.001,-7.7692065,110.3844225,10.001
1789017714.931069,37.89082591136072,37.89082591136072,0.0,False,False,0.0,0.0,-7.7691976,110.3847664,10.001,-7.7692065,110.3844226,10.0
1789017715.1417587,38.34267657271704,38.34267657271704,0.0,False,False,0.0,0.0,-7.7691975,110.3847705,10.0,-7.7692065,110.3844226,10.0
1789017715.345875,38.91567780903476,38.91567780903476,0.0,False,False,0.0,0.0,-7.7691974,110.3847757,10.0,-7.7692065,110.3844226,10.0
1789017715.5483558,38.90466411125509,38.90466411125509,0.0,False,False,0.0,0.0,-7.7691974,110.3847757,10.0,-7.7692065,110.3844227,10.0
1789017715.753498,39.576789279070454,39.576789279070454,0.0,False,False,0.0,0.0,-7.7691973,110.3847818,10.0,-7.7692065,110.3844227,10.0
1789017715.9653838,40.3918116662211,40.3918116662211,0.0,False,False,0.0,0.0,-7.7691973,110.3847892,10.0,-7.7692065,110.3844227,10.0
1789017716.1757164,41.33928975037991,41.33928975037991,0.0,False,False,0.0,0.0,-7.7691972,110.3847978,10.001,-7.7692065,110.3844227,10.0
1789017716.3784628,42.38562552088032,42.38562552088032,0.0,False,False,0.0,0.0,-7.7691972,110.3848074,10.002,-7.7692065,110.3844228,10.0
1789017716.5791593,43.52035687498009,43.52035687498009,0.0,False,False,0.0,0.0,-7.7691971,110.384818,10.003,-7.7692065,110.3844231,9.999
1789017716.7842698,43.45427143543652,43.45427143543652,0.0,False,False,0.0,0.0,-7.7691971,110.384818,10.003,-7.7692065,110.3844237,9.999
1789017716.9847496,44.58874601751737,44.58874601751737,0.0,False,False,0.0,0.0,-7.7691971,110.3848294,10.003,-7.7692065,110.3844248,9.999
1789017717.189593,45.921752936318846,45.921752936318846,0.0,False,False,0.0,0.0,-7.769197,110.3848415,10.003,-7.7692065,110.3844248,9.999
1789017717.3920135,47.14462206524692,47.14462206524692,0.0,False,False,0.0,0.0,-7.7691969,110.3848542,10.002,-7.7692065,110.3844264,9.999
1789017717.5952876,48.378265093763495,48.378265093763495,0.0,False,False,0.0,0.0,-7.7691969,110.3848676,10.001,-7.7692065,110.3844286,9.999
1789017717.799707,48.069607256816376,48.069607256816376,0.0,False,False,0.0,0.0,-7.7691969,110.3848676,10.001,-7.7692064,110.3844314,9.998
1789017718.001445,49.182344419609585,49.182344419609585,0.0,False,False,0.0,0.0,-7.7691968,110.3848814,10.0,-7.7692064,110.3844351,9.997
1789017718.2125754,50.735681439307164,50.735681439307164,0.0,False,False,0.0,0.0,-7.7691967,110.3848955,9.999,-7.7692064,110.3844351,9.997
1789017718.4223316,51.80413498456858,51.80413498456858,0.0,False,False,0.0,0.0,-7.7691966,110.3849098,9.999,-7.7692063,110.3844397,9.996
1789017718.6269803,52.795492152423435,52.795492152423435,0.0,False,False,0.0,0.0,-7.7691965,110.3849243,9.999,-7.7692062,110.3844452,9.996
1789017718.827404,53.67670502174371,53.67670502174371,0.0,False,False,0.0,0.0,-7.7691964,110.3849389,9.998,-7.7692061,110.3844518,9.996
1789017719.0308027,52.81752233848508,52.81752233848508,0.0,False,False,0.0,0.0,-7.7691964,110.3849389,9.998,-7.7692061,110.3844596,9.997
1789017719.2411454,53.44538603200311,53.44538603200311,0.0,False,False,0.0,0.0,-7.7691963,110.3849535,9.998,-7.769206,110.3844685,9.998
1789017719.4466465,55.042596449039806,55.042596449039806,0.0,False,False,0.0,0.0,-7.7691963,110.384968,9.998,-7.769206,110.3844685,9.998
1789017719.6507049,55.527270812237084,55.527270812237084,0.0,False,False,0.0,0.0,-7.7691962,110.3849823,9.999,-7.7692059,110.3844784,10.0
1789017719.855596,55.84693203563949,55.84693203563949,0.0,False,False,0.0,0.0,-7.7691961,110.3849961,9.999,-7.7692059,110.3844893,10.001
1789017720.0578759,54.55792385447158,54.55792385447158,0.0,False,False,0.0,0.0,-7.7691961,110.3849961,9.999,-7.7692058,110.384501,10.002
1789017720.2607112,54.66807660769465,54.66807660769465,0.0,False,False,0.0,0.0,-7.769196,110.3850095,9.999,-7.7692057,110.3845134,10.002
1789017720.4642067,56.06723884134396,54.47191828596994,10.0,False,False,0.0,0.0,-7.7691959,110.3850222,9.998,-7.7692057,110.3845134,10.002
1789017720.6673422,55.96788559004138,48.374391853881285,10.0,False,False,0.0,0.0,-7.7691959,110.3850342,9.997,-7.7692056,110.3845263,10.003
1789017720.8710277,55.71474876900811,41.72402881602711,10.0,False,False,0.0,0.0,-7.7691958,110.3850453,9.995,-7.7692056,110.3845397,10.003
1789017721.0830288,54.183405736970414,38.59385481937657,10.0,False,False,0.0,0.0,-7.7691958,110.3850453,9.995,-7.7692055,110.3845536,10.003
1789017721.293631,53.731559766528676,32.14216514481785,10.0,False,False,0.0,0.0,-7.7691958,110.3850554,9.994,-7.7692054,110.3845678,10.003
1789017721.4984124,53.1036920871768,25.21999936969673,10.0,False,False,0.0,0.0,-7.7691957,110.3850642,9.993,-7.7692053,110.3845823,10.002
1789017721.7103353,53.9408496589212,19.858997859438666,10.0,True,True,0.0,0.0,-7.7691957,110.3850718,9.993,-7.7692053,110.3845823,10.002
1789017721.9142213,53.026585444084034,12.860220904257114,10.0,True,True,0.0,0.0,-7.7691956,110.385078,9.995,-7.7692052,110.3845968,10.002
1789017722.117323,51.94687381837675,6.423587114671714,10.0,True,True,0.0,0.0,-7.7691956,110.3850828,9.997,-7.7692051,110.3846114,10.002
1789017722.318894,50.327658231486986,5.1265852974774475,10.0,True,True,0.0,0.0,-7.7691956,110.3850828,9.997,-7.7692051,110.3846261,10.001
1789017722.5217497,49.159836965919155,1.0557605671495656,10.0,True,True,0.0,0.0,-7.7691956,110.3850866,10.0,-7.769205,110.3846405,10.001
1789017722.735449,49.457476800823706,0.9630559018352044,9.329813469556523,True,True,0.0,0.0,-7.7691955,110.3850893,10.002,-7.769205,110.3846405,10.001
1789017722.9480245,48.11342358096338,0.9577745087661543,8.746147292847045,True,True,0.0,0.0,-7.7691955,110.3850912,10.003,-7.7692049,110.3846546,10.001
1789017723.1590388,46.72531827769459,0.8663785904446113,8.3872503151208,True,True,0.0,0.0,-7.7691955,110.3850923,10.003,-7.7692048,110.3846683,10.0
1789017723.360991,45.348742984185634,0.8809722192656095,8.213747722364353,True,True,0.0,0.0,-7.7691954,110.3850929,10.003,-7.7692048,110.3846814,9.999
1789017723.5653322,43.97167963059747,0.8650458018912951,8.454393212575999,True,True,0.0,0.0,-7.7691954,110.3850929,10.003,-7.7692047,110.3846939,9.998
1789017723.7687533,42.69375487853388,0.7648486564315248,8.606073084751898,True,True,0.0,0.0,-7.7691954,110.3850929,10.003,-7.7692046,110.3847055,9.997
1789017723.971658,42.6830084476354,0.7806270614516444,8.450518102832728,True,True,0.0,0.0,-7.7691953,110.3850928,10.002,-7.7692046,110.3847055,9.997
1789017724.175154,41.46044419906595,0.6760360719704838,8.95321496627353,True,True,0.0,0.0,-7.7691953,110.3850924,10.001,-7.7692046,110.3847162,9.995
1789017724.3801558,40.337026587219746,0.7361671251417073,9.933302311925257,True,True,0.0,0.0,-7.7691952,110.385092,10.001,-7.7692045,110.384726,9.994
1789017724.5820253,39.400860952035146,5.5238105984855705,10.0,True,True,0.0,0.0,-7.7691952,110.3850918,10.001,-7.7692045,110.3847343,9.993
1789017724.786843,38.62961607943348,10.833996826211285,10.0,True,True,0.0,0.0,-7.7691952,110.3850918,10.001,-7.7692044,110.3847413,9.994
1789017724.990198,38.00184669228703,16.399912834369825,10.0,True,True,0.0,0.0,-7.7691952,110.3850918,10.001,-7.7692044,110.384747,9.995
1789017725.1935854,38.00184669228703,16.499841086071662,10.0,True,True,0.0,0.0,-7.7691952,110.3850918,10.001,-7.7692044,110.384747,9.995
1789017725.4025846,37.5175625247425,21.116072852705734,10.0,True,True,0.0,0.0,-7.7691951,110.3850918,10.001,-7.7692044,110.3847514,9.998
1789017725.6057668,37.14311379608377,25.039479237855474,10.0,True,True,0.0,0.0,-7.7691951,110.3850918,10.001,-7.7692044,110.3847548,10.0
1789017725.8163726,36.87848874536549,28.57344572600868,10.0,True,True,0.0,0.0,-7.7691951,110.3850918,10.001,-7.7692043,110.3847572,10.001
1789017726.021018,36.71329129441008,31.507332282456566,10.0,True,True,0.0,0.0,-7.7691951,110.3850918,10.001,-7.7692043,110.3847587,10.002
1789017726.22409,36.713602819195614,31.40543838819214,10.0,True,True,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692043,110.3847587,10.002
1789017726.4264326,36.61448546241108,34.00579191449377,10.0,True,True,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692043,110.3847596,10.002
1789017726.6295922,36.57043335777759,35.96140061714421,10.0,False,False,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692043,110.38476,10.001
1789017726.8315897,36.581133734270765,36.581133734270765,0.0,False,False,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692042,110.3847599,10.001
1789017727.0352368,36.60315998156009,36.60315998156009,0.0,False,False,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692042,110.3847597,10.0
1789017727.238446,36.60315998156009,36.60315998156009,0.0,False,False,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692042,110.3847597,10.0
1789017727.4416718,36.647212520798014,36.647212520798014,0.0,False,False,0.0,0.0,-7.769195,110.3850918,10.001,-7.7692042,110.3847593,9.999
1789017727.6438963,36.66923886232422,36.66923886232422,0.0,False,False,0.0,0.0,-7.7691949,110.3850917,10.001,-7.7692041,110.384759,9.998
1789017727.8449638,36.69095679263227,36.677001263817,7.783644864915605,False,False,0.0,0.0,-7.769195,110.3850917,10.001,-7.7692041,110.3847588,9.998
1789017728.0467362,36.69095679263227,36.378142307019914,10.0,False,False,0.0,0.0,-7.769195,110.3850917,10.001,-7.7692041,110.3847588,9.998
1789017728.250537,36.70077061294795,36.23439151155163,10.0,False,False,0.0,0.0,-7.7691954,110.3850918,10.0,-7.7692041,110.3847588,9.998
1789017728.455446,36.698533526023084,36.389243042374815,10.0,False,False,0.0,0.0,-7.7691962,110.3850918,10.0,-7.7692041,110.3847588,9.998
1789017728.6662648,36.695581973489965,36.49035994261309,5.516177701422433,False,False,0.0,0.0,-7.7691974,110.3850918,10.0,-7.7692041,110.3847588,9.998
1789017728.8694704,36.69206404354112,36.58615362763979,2.8373850005144816,False,False,0.0,0.0,-7.7691992,110.3850918,10.0,-7.7692041,110.3847588,9.998
1789017729.078076,36.69206404354112,36.612597875626115,2.4596105064866185,False,False,0.0,0.0,-7.7691992,110.3850918,10.0,-7.7692041,110.3847588,9.998
1789017729.2829618,36.67797177707128,36.65111049773737,1.0874344280360024,False,False,0.0,0.0,-7.7692017,110.3850917,10.0,-7.7692041,110.3847588,9.998
1789017729.4866896,36.67710863949441,36.655731805603665,0.7629334244339568,False,False,0.0,0.0,-7.7692049,110.3850917,10.0,-7.7692041,110.3847588,9.998
1789017729.6979218,36.67003120938403,36.66615268620237,0.26132106507589564,False,False,0.0,0.0,-7.7692089,110.3850916,10.0,-7.769204,110.3847588,9.998
1789017729.9036312,36.67149198111136,36.67139036356819,0.03493322694058473,False,False,0.0,0.0,-7.7692139,110.3850915,10.0,-7.769204,110.3847588,9.998
1789017730.1150796,36.68657438634774,36.68657438634774,0.0,False,False,0.0,0.0,-7.7692199,110.3850914,10.001,-7.769204,110.3847588,9.998
1789017730.3182003,36.68657438634774,36.68657438634774,0.0,False,False,0.0,0.0,-7.7692199,110.3850914,10.001,-7.769204,110.3847588,9.998
1789017730.5226827,36.71978741390707,36.71978741390707,0.0,False,False,0.0,0.0,-7.7692267,110.3850913,10.002,-7.769204,110.3847588,9.998
1789017730.7276306,36.77453843967925,36.77453843967925,0.0,False,False,0.0,0.0,-7.7692341,110.3850912,10.003,-7.769204,110.3847588,9.998
1789017730.9309123,36.844256005477135,36.844256005477135,0.0,False,False,0.0,0.0,-7.7692421,110.385091,10.004,-7.769204,110.3847588,9.998
1789017731.1428108,36.95239364863563,36.95239364863563,0.0,False,False,0.0,0.0,-7.7692506,110.3850909,10.004,-7.7692041,110.3847588,9.998
1789017731.35494,37.080097727078694,37.080097727078694,0.0,False,False,0.0,0.0,-7.7692594,110.3850908,10.003,-7.7692047,110.3847588,9.998
1789017731.5658967,37.0620203560897,37.0620203560897,0.0,False,False,0.0,0.0,-7.7692594,110.3850908,10.003,-7.7692057,110.3847588,9.998
1789017731.7689228,37.185860740546836,37.185860740546836,0.0,False,False,0.0,0.0,-7.7692685,110.3850906,10.003,-7.7692072,110.3847588,9.998
1789017731.972653,37.37003238767545,37.37003238767545,0.0,False,False,0.0,0.0,-7.7692779,110.3850904,10.002,-7.7692072,110.3847588,9.998
1789017732.1849272,37.53031212759396,37.53031212759396,0.0,False,False,0.0,0.0,-7.7692874,110.3850902,10.002,-7.7692093,110.3847588,9.998
1789017732.3879192,37.69111712404128,37.69111712404128,0.0,False,False,0.0,0.0,-7.769297,110.38509,10.001,-7.7692121,110.3847588,9.998
1789017732.5922387,37.85014620663783,37.85014620663783,0.0,False,False,0.0,0.0,-7.7693066,110.3850898,10.001,-7.7692158,110.3847587,9.997
1789017732.8043766,37.72475867052446,37.72475867052446,0.0,False,False,0.0,0.0,-7.7693066,110.3850898,10.001,-7.7692205,110.3847586,9.997
1789017733.0144868,37.82651351512056,37.82651351512056,0.0,False,False,0.0,0.0,-7.769316,110.3850896,10.0,-7.769226,110.3847585,9.997
1789017733.2176018,38.07829562447789,38.07829562447789,0.0,False,False,0.0,0.0,-7.7693252,110.3850893,10.0,-7.769226,110.3847585,9.997
1789017733.4202578,38.149227575662515,38.149227575662515,0.0,False,False,0.0,0.0,-7.7693341,110.3850891,9.999,-7.7692324,110.3847584,9.998
1789017733.6227286,38.17515105428666,38.17515105428666,0.0,False,False,0.0,0.0,-7.7693424,110.3850889,9.998,-7.7692396,110.3847583,9.999
1789017733.8331919,37.93505882695293,37.509790781012775,10.0,False,False,0.0,0.0,-7.7693424,110.3850889,9.998,-7.7692474,110.3847582,9.999
1789017734.0376172,37.916534125997806,36.63691779998299,10.0,False,False,0.0,0.0,-7.7693501,110.3850887,9.997,-7.7692557,110.384758,9.999
1789017734.240416,37.861612335048264,36.52429894750427,8.826052194481745,False,False,0.0,0.0,-7.769357,110.3850886,9.996,-7.7692644,110.3847579,9.999
1789017734.4456534,38.02416519494855,36.613936560104655,6.492167236941326,False,False,0.0,0.0,-7.7693629,110.3850884,9.995,-7.7692644,110.3847579,9.999
1789017734.656674,37.88920562060003,36.64017754137881,4.364620307400358,False,False,0.0,0.0,-7.7693677,110.3850883,9.995,-7.7692735,110.3847578,9.999
1789017734.8677602,37.73534737270983,36.66194831158583,3.236759741241818,False,False,0.0,0.0,-7.7693715,110.3850882,9.995,-7.7692828,110.3847576,9.998
1789017735.070368,37.49453796652141,36.65433715811237,2.818059282934845,False,False,0.0,0.0,-7.7693715,110.3850882,9.995,-7.7692923,110.3847574,9.998
1789017735.2739313,37.33973717096737,36.64589769502056,2.224402315092097,False,False,0.0,0.0,-7.7693743,110.3850881,9.996,-7.7693017,110.3847572,9.998
1789017735.4777997,37.375238722812824,36.64386647600868,2.0719214105602743,False,False,0.0,0.0,-7.7693762,110.385088,9.997,-7.7693017,110.3847572,9.998
1789017735.68014,37.20537228763766,36.64897552281875,1.686344918060267,False,False,0.0,0.0,-7.7693775,110.385088,9.998,-7.7693112,110.384757,9.998
1789017735.8848994,37.04560869102594,36.65315679360394,1.3575650538474566,False,False,0.0,0.0,-7.7693782,110.385088,9.998,-7.7693207,110.3847568,9.997
1789017736.088059,36.90785978490124,36.646480436028064,1.0985046843339128,False,False,0.0,0.0,-7.7693785,110.385088,9.998,-7.76933,110.3847566,9.997
