timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788428247.0497336,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428247.2541683,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428247.459459,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102437,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428247.6635883,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102462,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428247.8672318,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102437,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428248.0967457,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102448,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428248.3066378,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102433,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428248.5122478,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428248.7163515,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102455,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428248.9281974,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102483,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428249.1426272,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102476,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428249.346414,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428249.5592673,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102444,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428249.7681322,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102433,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428249.9778495,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102487,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428250.178835,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102433,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428250.3875473,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428250.594179,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428250.8048553,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310245,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428251.0079691,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428251.208146,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102487,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428251.4086916,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102487,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428251.6097229,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102437,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428251.8168998,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102487,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428252.0252209,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310244,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428252.2270026,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428252.4310215,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102473,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428252.63376,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428252.8378716,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102473,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428253.042119,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102473,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428253.2540252,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310248,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428253.4592824,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102476,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428253.663128,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428253.8636324,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102433,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428254.078453,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428254.2802172,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102455,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428254.4843974,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428254.684928,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310248,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428254.8866978,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102448,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428255.0908844,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102465,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428255.2991877,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428255.501785,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102444,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428255.710421,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102444,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428255.9196064,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102433,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428256.1233475,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102462,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428256.338507,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102483,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428256.5409102,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310244,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428256.7417593,847.3123585546401,847.255032767448,10.0,False,False,20.099055923102448,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428256.950155,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428257.1566327,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310246,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428257.3567467,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428257.5722609,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428257.7813103,847.3123585546401,847.255032767448,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428257.9905634,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428258.2045896,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428258.4073339,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428258.6108758,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428258.820585,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428259.0309703,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428259.241751,847.3123585546401,847.2190528375663,10.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428259.4586968,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428259.6616077,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428259.8660657,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428260.0685945,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428260.2733803,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428260.482878,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428260.6908405,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428260.8947978,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428261.095556,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428261.2967129,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428261.49809,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428261.7074172,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428261.9124606,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428262.1130095,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428262.3200672,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428262.5326893,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428262.7455735,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428262.9502783,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428263.1631157,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428263.3741348,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428263.5787535,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428263.7854965,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428263.9896243,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428264.2071013,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428264.4290998,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428264.6357381,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428264.8392346,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428265.0429044,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428265.2474227,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428265.4605112,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428265.663638,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428265.8719866,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428266.0753365,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428266.2809448,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428266.4919417,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428266.6948545,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428266.898737,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428267.0993276,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428267.3117054,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428267.5146644,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428267.7151518,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428267.920216,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428268.1321914,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428268.3378417,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428268.5479126,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428268.752783,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428268.957664,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428269.162958,847.3123585546401,847.3123585546401,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428269.363526,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428269.5713418,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428269.7723224,847.3123585546401,847.3123585546401,0.0,False,False,20.099055923102473,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428269.975358,847.3123585546401,847.3123585546401,0.0,False,False,20.099055923102437,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428270.184736,847.3123585546401,847.3123585546401,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715868,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428270.400783,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428270.6014633,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428270.8099654,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102462,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428271.013302,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310248,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428271.2138944,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102444,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428271.4356678,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310244,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428271.6578398,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102473,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428271.8615623,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102483,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428272.0757105,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102487,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428272.2880673,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428272.4898999,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310248,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428272.694332,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428272.900211,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428273.1003652,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428273.3060894,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428273.5112298,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428273.7149124,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102437,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428273.9244864,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428274.1251125,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102437,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428274.3328261,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310244,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428274.5398557,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428274.744492,847.3083589321477,847.3083589321477,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428274.9557452,847.3083589321477,847.3083589321477,0.0,False,False,20.09905592310248,1.9989999999999999,-7.7715867,110.3776146,0.007,-7.7688458,110.3847905,0.001
1788428275.1719356,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428275.374005,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102462,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428275.5809944,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428275.7820096,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428275.9878356,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428276.2016613,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102483,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428276.4069357,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102433,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428276.6079838,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310244,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428276.8214629,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102444,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428277.0332596,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428277.236567,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428277.4379,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310247,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428277.6496818,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428277.854659,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310244,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428278.0660708,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428278.270013,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102476,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428278.484101,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102455,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428278.6965525,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102473,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428278.9056907,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428279.112704,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102448,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428279.3163404,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428279.531265,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102462,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428279.7323568,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310248,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428279.9430592,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428280.152721,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428280.3579724,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428280.5648034,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102465,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428280.773299,847.3186389340983,847.3186389340983,0.0,False,False,20.09905592310245,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428280.9812326,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102476,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
1788428281.184771,847.3186389340983,847.3186389340983,0.0,False,False,20.099055923102473,1.9989999999999999,-7.7715867,110.3776145,0.007,-7.7688458,110.3847905,0.001
