timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788936073.5889654,40.46791438527435,40.46791438527435,0.0,False,False,1.1286231517490422e-05,2.4184781823196265e-05,-7.7696505,110.3846145,9.986,-7.7692868,110.3846016,9.655
1788936073.7908194,41.158223247695666,41.158223247695666,0.0,False,False,7.900362062243485e-06,1.692934727624179e-05,-7.7696564,110.3846145,9.987,-7.7692865,110.3846016,9.518
1788936073.9914286,41.70524522946921,41.70524522946921,0.0,False,False,5.530253442861131e-06,1.185054309336783e-05,-7.769661,110.3846146,9.989,-7.7692862,110.3846015,9.383
1788936074.1939545,42.11852059221174,42.11852059221174,0.0,False,False,3.871177409650199e-06,8.295380166068874e-06,-7.7696645,110.3846146,9.991,-7.769286,110.3846015,9.251
1788936074.3941495,42.396320532865396,42.396320532865396,0.0,False,False,2.7098241885309905e-06,5.806766116245844e-06,-7.769667,110.3846146,9.992,-7.769286,110.3846015,9.251
1788936074.5941522,42.60983481991191,42.60983481991191,0.0,False,False,1.8968769326784903e-06,4.064736282789378e-06,-7.7696686,110.3846146,9.992,-7.7692857,110.3846015,9.124
1788936074.7949693,42.635159021521446,42.635159021521446,0.0,False,False,1.3278138528720055e-06,2.845315395470012e-06,-7.7696686,110.3846146,9.992,-7.7692855,110.3846014,8.999
1788936074.9952466,42.76040273192375,42.76040273192375,0.0,False,False,9.294696977254437e-07,1.9917207793146393e-06,-7.7696695,110.3846146,9.992,-7.7692853,110.3846014,8.876
1788936075.205084,42.83041119599593,42.83041119599593,0.0,False,False,6.506287884061039e-07,1.3942045430342862e-06,-7.7696699,110.3846146,9.992,-7.7692851,110.3846014,8.754
1788936075.405953,42.819273866212754,42.81457303836324,1.318095519290028,False,False,4.554401515276564e-07,9.75943180835532e-07,-7.7696698,110.3846146,9.991,-7.7692851,110.3846014,8.754
1788936075.6080623,42.8118962315039,42.13428091566108,10.0,False,False,3.188081042992384e-07,6.831602255169093e-07,-7.7696696,110.3846146,9.991,-7.769285,110.3846014,8.631
1788936075.8107655,42.827496635365605,42.163882222370965,10.0,False,False,2.2316567584849666e-07,4.782121599899504e-07,-7.7696696,110.3846146,9.991,-7.7692849,110.3846013,8.507
1788936076.0130007,42.80968724875586,41.97805813035314,10.0,False,False,1.56215973092101e-07,3.347485102224189e-07,-7.7696692,110.3846146,9.99,-7.7692847,110.3846013,8.384
1788936076.2154784,42.76928333192933,42.08935108496796,10.0,False,False,1.0935118187609722e-07,2.3432395609042762e-07,-7.7696688,110.3846145,9.979,-7.7692847,110.3846013,8.26
1788936076.424199,42.72253396410162,42.000446897896225,10.0,False,False,7.654582482707161e-08,1.6402677103436612e-07,-7.7696684,110.3846145,9.92,-7.7692847,110.3846013,8.26
1788936076.6265118,42.68958920422799,41.88840051900193,10.0,False,False,5.358207986064746e-08,1.1481873901635819e-07,-7.769668,110.3846144,9.815,-7.7692846,110.3846013,8.136
1788936076.8285122,42.70574918539221,41.90495309521281,10.0,False,False,3.7507455551091516e-08,8.037311802090038e-08,-7.769668,110.3846144,9.815,-7.7692845,110.3846013,8.012
1788936077.0291548,42.67227074050315,41.85176632045217,10.0,False,False,2.6255217817706005e-08,5.6261181553013125e-08,-7.7696677,110.3846144,9.686,-7.7692845,110.3846013,7.887
1788936077.2299318,42.649559798774206,41.92586217094791,10.0,False,False,1.8378653892714864e-08,3.9382826733190144e-08,-7.7696674,110.3846144,9.55,-7.7692844,110.3846013,7.763
1788936077.444823,42.61039187692253,41.891118062050445,10.0,False,False,1.2865057370791132e-08,2.756797906852593e-08,-7.7696671,110.3846143,9.414,-7.7692844,110.3846013,7.763
1788936077.6455882,42.58750369914428,41.87475241065696,10.0,False,False,9.00554122533989e-09,1.929758428256255e-08,-7.7696669,110.3846142,9.281,-7.7692844,110.3846013,7.638
1788936077.846965,42.59250927480826,41.87924622595087,10.0,False,False,6.30387708240707e-09,1.350831006391006e-08,-7.7696669,110.3846142,9.281,-7.7692844,110.3846013,7.513
1788936078.0474527,42.559073657409215,41.95666883934075,10.0,False,False,4.412714665287939e-09,9.455815627163957e-09,-7.7696666,110.3846142,9.153,-7.7692844,110.3846013,7.388
1788936078.249551,42.547928471781795,42.04969900537202,10.0,False,False,3.0889016858319914e-09,6.619071997931909e-09,-7.7696664,110.3846142,9.027,-7.7692843,110.3846013,7.263
1788936078.4609218,42.52580405360971,42.12743390109305,10.0,False,False,2.1622286966784106e-09,4.633350758201618e-09,-7.7696662,110.3846142,8.904,-7.7692843,110.3846013,7.138
1788936078.6622694,42.49829679147437,42.102842509455876,10.0,False,False,1.5135604450970706e-09,3.2433448212439217e-09,-7.769666,110.3846141,8.781,-7.7692843,110.3846013,7.138
1788936078.875925,42.476164111659536,42.18057608582014,10.0,False,False,1.0594930165186413e-09,2.270340665043325e-09,-7.7696658,110.3846141,8.658,-7.7692843,110.3846013,7.013
1788936079.0894947,42.492292398293564,42.19703452681891,10.0,False,False,7.416436976387209e-10,1.5892395283310229e-09,-7.7696658,110.3846141,8.658,-7.7692842,110.3846013,6.888
1788936079.2904649,42.48127206938608,42.28586679763417,10.0,False,False,5.191502334773461e-10,1.1124673165282672e-09,-7.7696657,110.3846141,8.535,-7.7692842,110.3846013,6.763
1788936079.49123,42.46988747939657,42.27448692182723,10.0,False,False,3.6340481070176186e-10,7.787271186347947e-10,-7.7696656,110.3846141,8.412,-7.7692842,110.3846014,6.638
1788936079.6920986,42.45374472840492,42.353874868288685,10.0,False,False,2.5438549276242963e-10,5.451107597462921e-10,-7.7696655,110.3846141,8.287,-7.7692842,110.3846014,6.638
1788936079.894001,42.453783582449994,42.35391381395099,10.0,False,False,1.7806948845780792e-10,3.8157646812072685e-10,-7.7696654,110.3846141,8.163,-7.7692841,110.3846014,6.513
1788936080.0965264,42.453783582449994,42.453783582449994,0.0,False,False,1.246468691037649e-10,2.6710246166335194e-10,-7.7696654,110.3846141,8.038,-7.7692841,110.3846014,6.388
1788936080.2975116,42.45882553092467,42.45882553092467,0.0,False,False,8.725387012979246e-11,1.8697207987868728e-10,-7.7696654,110.3846141,8.038,-7.7692841,110.3846014,6.263
1788936080.4992764,42.44780548739031,42.44780548739031,0.0,False,False,6.107629170707565e-11,1.3088081182337843e-10,-7.7696653,110.3846141,7.914,-7.7692841,110.3846014,6.137
1788936080.6999154,42.44776363597172,42.44776363597172,0.0,False,False,4.275517540484278e-11,9.161621094684575e-11,-7.7696653,110.3846141,7.789,-7.7692841,110.3846014,6.013
1788936080.900255,42.43165132562897,42.43165132562897,0.0,False,False,2.992791508490436e-11,6.413276618494352e-11,-7.7696652,110.3846141,7.665,-7.7692841,110.3846014,6.013
1788936081.1002839,42.43165132562897,42.43165132562897,0.0,False,False,2.095060369574267e-11,4.489364625160245e-11,-7.7696652,110.3846141,7.54,-7.7692841,110.3846014,5.888
1788936081.314572,42.4366599324187,42.4366599324187,0.0,False,False,1.466329788318119e-11,3.142590530200486e-11,-7.7696652,110.3846141,7.54,-7.7692841,110.3846014,5.764
1788936081.529964,42.425556237037625,42.425556237037625,0.0,False,False,1.0265367626232628e-11,2.19967140549006e-11,-7.7696651,110.3846141,7.415,-7.7692841,110.3846014,5.639
1788936081.730206,42.425556237037625,42.425556237037625,0.0,False,False,7.183988550007143e-12,1.539628397101107e-11,-7.7696651,110.3846141,7.29,-7.7692841,110.3846014,5.514
1788936081.9452221,42.42050738760726,42.42050738760726,0.0,False,False,5.031273302539193e-12,1.0777753845115664e-11,-7.7696651,110.3846141,7.165,-7.7692841,110.3846014,5.514
1788936082.1472707,42.42054631923123,42.42054631923123,0.0,False,False,3.522598255432255e-12,7.543362953776175e-12,-7.7696651,110.3846141,7.041,-7.7692841,110.3846014,5.389
1788936082.3492148,42.409402378606664,42.409402378606664,0.0,False,False,2.4658215660904406e-12,5.28035628784608e-12,-7.769665,110.3846141,6.916,-7.7692841,110.3846014,5.265
1788936082.5511413,42.42555623704861,42.42555623704861,0.0,False,False,1.7257219985166e-12,3.6969551133761204e-12,-7.769665,110.3846141,6.916,-7.769284,110.3846014,5.14
1788936082.766244,42.425598110374054,42.425598110374054,0.0,False,False,1.2062294811662992e-12,2.586803027332194e-12,-7.769665,110.3846141,6.791,-7.769284,110.3846014,5.014
1788936082.9688916,42.42596289779886,42.42596289779886,0.0,False,False,8.46842871268341e-13,1.8111206493150135e-12,-7.769665,110.3846142,6.666,-7.769284,110.3846014,4.889
1788936083.171978,42.420872218819426,42.420872218819426,0.0,False,False,5.906653606294945e-13,1.266717361152306e-12,-7.769665,110.3846142,6.54,-7.769284,110.3846014,4.889
1788936083.375386,42.420911150108566,42.420911150108566,0.0,False,False,4.127550752594813e-13,8.859923161624096e-13,-7.769665,110.3846142,6.416,-7.769284,110.3846014,4.764
1788936083.5766113,42.42596289779886,42.42596289779886,0.0,False,False,2.882197347854544e-13,6.226767761136525e-13,-7.769665,110.3846142,6.416,-7.769284,110.3846014,4.639
1788936083.7773407,42.42596289779886,42.42596289779886,0.0,False,False,2.0281489671552807e-13,4.3410011304988235e-13,-7.769665,110.3846142,6.291,-7.769284,110.3846014,4.514
1788936083.9921203,42.414817433325176,42.414817433325176,0.0,False,False,1.4232699777588124e-13,3.059990569707992e-13,-7.7696649,110.3846142,6.165,-7.769284,110.3846014,4.389
1788936084.1947074,42.409767305448696,42.409767305448696,0.0,False,False,9.963074863817178e-14,2.1348742945054902e-13,-7.7696649,110.3846142,6.04,-7.769284,110.3846014,4.389
1788936084.3950312,42.409767305448696,42.409767305448696,0.0,False,False,7.116044606506111e-14,1.4944612295725768e-13,-7.7696649,110.3846142,5.915,-7.769284,110.3846014,4.264
1788936084.5966945,42.414817433325176,42.414817433325176,0.0,False,False,4.980931184949339e-14,1.0319031792711718e-13,-7.7696649,110.3846142,5.915,-7.769284,110.3846014,4.139
1788936084.8061624,42.425921024943236,42.425921024943236,0.0,False,False,3.5577234973768795e-14,7.471998912633889e-14,-7.7696649,110.3846142,5.79,-7.7692839,110.3846014,4.014
1788936085.0076463,42.42596289790864,42.32610629864725,10.0,False,False,2.4904655924746694e-14,4.982168345293533e-14,-7.7696649,110.3846142,5.665,-7.7692839,110.3846014,3.888
1788936085.2088454,42.41485931726348,42.31500279323466,10.0,False,False,1.778575899402738e-14,3.558329743975817e-14,-7.7696648,110.3846142,5.54,-7.7692839,110.3846014,3.763
1788936085.4090266,42.409806246943084,42.309937797064386,10.0,False,False,1.067893742893049e-14,2.4910841726467663e-14,-7.7696648,110.3846142,5.415,-7.7692839,110.3846014,3.763
1788936085.6160953,42.409806246943084,42.309937797064386,10.0,False,False,7.119291619286993e-15,1.7791648719879085e-14,-7.7696648,110.3846142,5.29,-7.7692839,110.3846014,3.638
1788936085.8175645,42.41485931726348,42.31500279323466,10.0,False,False,7.113229329843195e-15,1.067893742893049e-14,-7.7696648,110.3846142,5.29,-7.7692839,110.3846014,3.513
1788936086.0189638,42.41485931726348,42.31500279323466,10.0,False,False,3.5596458096434965e-15,7.119291619286993e-15,-7.7696648,110.3846142,5.165,-7.7692839,110.3846014,3.388
1788936086.2343311,42.41485931726348,42.31500279323466,10.0,False,False,3.554447978966673e-15,7.113229329843195e-15,-7.7696648,110.3846142,5.04,-7.7692839,110.3846014,3.263
1788936086.4350016,42.40984521196997,42.3099768540643,10.0,False,False,3.554447978966673e-15,3.5596458096434965e-15,-7.7696648,110.3846142,4.916,-7.7692839,110.3846014,3.263
1788936086.642197,42.409806246943084,42.309937797064386,10.0,False,False,1.1102230246251565e-16,3.554447978966673e-15,-7.7696648,110.3846142,4.791,-7.7692839,110.3846014,3.139
1788936086.845103,42.41485931726348,42.31500279323466,10.0,False,False,0.0,3.554447978966673e-15,-7.7696648,110.3846142,4.791,-7.7692839,110.3846014,3.014
1788936087.047102,42.41485931726348,42.31500279323466,10.0,False,False,0.0,1.1102230246251565e-16,-7.7696648,110.3846142,4.667,-7.7692839,110.3846014,2.89
1788936087.248789,42.41485931726348,42.31500279323466,10.0,False,False,0.0,1.1102230246251565e-16,-7.7696648,110.3846142,4.542,-7.7692839,110.3846014,2.765
1788936087.4488993,42.414817433336346,42.31496081046817,10.0,False,False,0.0,0.0,-7.7696648,110.3846142,4.417,-7.7692839,110.3846014,2.641
1788936087.6507974,42.409806246943084,42.309937797064386,10.0,False,False,0.0,0.0,-7.7696648,110.3846142,4.293,-7.7692839,110.3846014,2.641
1788936087.8522835,42.398701351315225,42.29883297048234,10.0,False,False,0.0,0.0,-7.7696647,110.3846142,4.168,-7.7692839,110.3846014,2.516
1788936088.0541685,42.403755744957536,42.30389929622048,10.0,False,False,0.0,0.0,-7.7696647,110.3846142,4.168,-7.7692839,110.3846014,2.391
1788936088.2693183,42.40371385006294,42.40371385006294,0.0,False,False,0.0,0.0,-7.7696647,110.3846142,4.042,-7.7692839,110.3846014,2.266
1788936088.470764,42.40371385006294,42.40371385006294,0.0,False,False,0.0,0.0,-7.7696647,110.3846142,3.917,-7.7692839,110.3846014,2.141
1788936088.6847024,42.398662399632606,42.398662399632606,0.0,False,False,0.0,0.0,-7.7696647,110.3846142,3.792,-7.7692839,110.3846014,2.141
1788936088.885618,42.398662399632606,42.398662399632606,0.0,False,False,0.0,0.0,-7.7696647,110.3846142,3.667,-7.7692839,110.3846014,2.016
1788936089.086208,42.40371385006294,42.40371385006294,0.0,False,False,0.0,0.10899999999999999,-7.7696647,110.3846142,3.667,-7.7692839,110.3846014,1.891
1788936089.2997751,42.403755744957536,42.403755744957536,0.0,False,False,0.0,0.2350000000000001,-7.7696647,110.3846142,3.542,-7.7692839,110.3846014,1.765
1788936089.4999204,42.40371385006294,42.40371385006294,0.0,False,False,0.0,0.3600000000000001,-7.7696647,110.3846142,3.416,-7.7692839,110.3846014,1.64
1788936089.702868,42.40379766339354,42.40379766339354,0.0,False,False,0.0,0.486,-7.7696647,110.3846142,3.292,-7.7692839,110.3846014,1.514
1788936089.903667,42.39874032654767,42.39874032654767,0.0,False,False,0.0,0.486,-7.7696647,110.3846142,3.167,-7.7692839,110.3846014,1.514
1788936090.105511,42.398701351315225,42.398701351315225,0.0,False,False,0.0,0.611,-7.7696647,110.3846142,3.041,-7.7692839,110.3846014,1.389
1788936090.3095365,42.40379766339354,42.40379766339354,0.0,False,False,0.0,0.7370000000000001,-7.7696647,110.3846142,3.041,-7.7692839,110.3846014,1.263
1788936090.5105724,42.40379766339354,42.40379766339354,0.0,False,False,0.0,0.8620000000000001,-7.7696647,110.3846142,2.916,-7.7692839,110.3846014,1.138
1788936090.7106001,42.40379766339354,42.40379766339354,0.0,False,False,0.0,0.986,-7.7696647,110.3846142,2.792,-7.7692839,110.3846014,1.014
1788936090.911233,42.39874032654767,42.39874032654767,0.0,False,False,0.0,0.986,-7.7696647,110.3846142,2.667,-7.7692839,110.3846014,1.014
1788936091.112494,42.39874032654767,42.39874032654767,0.0,False,False,0.0,1.111,-7.7696647,110.3846142,2.542,-7.7692839,110.3846014,0.889
1788936091.3241487,42.40379766339354,42.40379766339354,0.0,False,False,0.0,1.236,-7.7696647,110.3846142,2.542,-7.7692839,110.3846014,0.764
1788936091.525763,42.40383960537088,42.40383960537088,0.0,False,False,0.0,1.361,-7.7696647,110.3846142,2.418,-7.7692839,110.3846014,0.639
1788936091.7263865,42.40383960537088,42.40383960537088,0.0,False,False,0.0,1.486,-7.7696647,110.3846142,2.293,-7.7692839,110.3846014,0.514
1788936091.9271028,42.39877932532987,42.39877932532987,0.0,False,False,0.0,1.486,-7.7696647,110.3846142,2.168,-7.7692839,110.3846014,0.514
1788936092.141438,42.39874032654767,42.39874032654767,0.0,False,False,0.0,1.6099999999999999,-7.7696647,110.3846142,2.043,-7.7692839,110.3846014,0.39
1788936092.3423026,42.40383960537088,42.40383960537088,0.0,False,False,0.0,1.736,-7.7696647,110.3846142,2.043,-7.7692839,110.3846014,0.264
1788936092.543807,42.40379766339354,42.40379766339354,0.0,False,False,0.08200000000000007,1.8599999999999999,-7.7696647,110.3846142,1.918,-7.7692839,110.3846014,0.14
1788936092.7463899,42.403755744957536,42.403755744957536,0.0,False,False,0.20699999999999996,1.984,-7.7696647,110.3846142,1.793,-7.7692839,110.3846014,0.016
1788936092.9464633,42.39992053386444,42.366505311130155,2.6714285714285713,False,False,0.3320000000000001,2.015,-7.7696647,110.3846142,1.668,-7.7692839,110.3846014,-0.015
1788936093.1606185,42.395142838278296,42.366505311130155,2.4730158730158727,False,False,0.4570000000000001,2.015,-7.7696647,110.3846142,1.543,-7.7692839,110.3846014,-0.015
1788936093.3618248,42.390262245921754,42.366505311130155,2.895918367346939,False,False,0.5820000000000002,2.0010000000000003,-7.7696647,110.3846142,1.418,-7.7692839,110.3846014,-0.001
1788936093.5645018,42.390530797313914,42.366505311130155,2.972916666666667,False,False,0.5820000000000002,2.0090000000000003,-7.7696647,110.3846142,1.418,-7.7692839,110.3846014,-0.009
1788936093.7781498,42.38650700727791,42.366505311130155,2.6571428571428575,False,False,0.7070000000000002,2.0090000000000003,-7.7696647,110.3846142,1.293,-7.7692839,110.3846014,-0.009
1788936093.98063,42.38282374120464,42.366505311130155,2.4,False,False,0.832,2.008,-7.7696647,110.3846142,1.168,-7.7692839,110.3846014,-0.008
1788936094.1813436,42.379539559532965,42.366505311130155,2.144897959183673,False,False,0.957,2.008,-7.7696647,110.3846142,1.043,-7.7692839,110.3846014,-0.008
1788936094.3879232,42.37658018620686,42.366505311130155,1.885714285714286,False,False,1.083,2.007,-7.7696647,110.3846142,0.917,-7.7692839,110.3846014,-0.007
1788936094.587936,42.376558393503586,42.366505311130155,1.8836734693877553,False,False,1.083,2.0060000000000002,-7.7696647,110.3846142,0.917,-7.7692839,110.3846014,-0.006
1788936094.8031435,42.374001242247815,42.366505311130155,1.6265306122448981,False,False,1.208,2.005,-7.7696647,110.3846142,0.792,-7.7692839,110.3846014,-0.005
1788936095.003887,42.371818621319754,42.366505311130155,1.369387755102041,False,False,1.3329999999999997,2.004,-7.7696647,110.3846142,0.667,-7.7692839,110.3846014,-0.004
1788936095.2189107,42.369984910051826,42.366505311130155,1.1081632653061226,False,False,1.458,2.001,-7.7696647,110.3846142,0.542,-7.7692839,110.3846014,-0.001
1788936095.4236877,42.36856731443748,42.366505311130155,0.8530612244897959,False,False,1.583,2.001,-7.7696647,110.3846142,0.417,-7.7692839,110.3846014,-0.001
1788936095.6337206,42.36751156579791,42.366505311130155,0.5959183673469388,False,False,1.7080000000000002,2.0,-7.7696647,110.3846142,0.292,-7.7692839,110.3846014,0
1788936095.8360364,42.36749099578614,42.366505311130155,0.5897959183673469,False,False,1.708,1.997,-7.7696647,110.3846142,0.292,-7.7692839,110.3846014,0.003
1788936096.03935,42.36681887135285,42.366505311130155,0.3326530612244898,False,False,1.832,1.9949999999999999,-7.7696647,110.3846142,0.168,-7.7692839,110.3846014,0.005
1788936096.2396202,42.36652060622892,42.366505311130155,0.07346938775510205,False,False,1.957,1.993,-7.7696647,110.3846142,0.043,-7.7692839,110.3846014,0.007
1788936096.4421368,42.3665967039839,42.3665967039839,0.0,False,False,2.081,1.9929999999999999,-7.7696647,110.3846142,-0.081,-7.7692839,110.3846014,0.007
1788936096.6455238,42.36704578181041,42.36704578181041,0.0,False,False,2.2060000000000004,1.9920000000000002,-7.7696647,110.3846142,-0.206,-7.7692839,110.3846014,0.008
1788936096.8456237,42.36705084470737,42.36705084470737,0.0,False,False,2.206,1.991,-7.7696647,110.3846142,-0.206,-7.7692839,110.3846014,0.009
1788936097.0472174,42.36787761120469,42.36787761120469,0.0,False,False,2.331,1.9899999999999998,-7.7696647,110.3846142,-0.331,-7.7692839,110.3846014,0.01
1788936097.2489452,42.36907907044971,42.36907907044971,0.0,False,False,2.456,1.989,-7.7696647,110.3846142,-0.456,-7.7692839,110.3846014,0.011
1788936097.450232,42.370655190568144,42.370655190568144,0.0,False,False,2.581,1.988,-7.7696647,110.3846142,-0.581,-7.7692839,110.3846014,0.012
1788936097.6528347,42.37258897303798,42.37258897303798,0.0,False,False,2.706,1.988,-7.7696647,110.3846142,-0.706,-7.7692839,110.3846014,0.012
1788936097.8550625,42.37491130702246,42.37491130702246,0.0,False,False,2.831,1.9869999999999999,-7.7696647,110.3846142,-0.831,-7.7692839,110.3846014,0.013
1788936098.0553846,42.37493123626302,42.37493123626302,0.0,False,False,2.831,1.9860000000000002,-7.7696647,110.3846142,-0.831,-7.7692839,110.3846014,0.014
1788936098.257131,42.377608147204576,42.377608147204576,0.0,False,False,2.956,1.9860000000000002,-7.7696647,110.3846142,-0.956,-7.7692839,110.3846014,0.014
1788936098.4585958,42.380679422090665,42.380679422090665,0.0,False,False,3.081,1.9849999999999999,-7.7696647,110.3846142,-1.081,-7.7692839,110.3846014,0.015
1788936098.660309,42.38409623052047,42.38409623052047,0.0,False,False,3.206,1.9849999999999999,-7.7696647,110.3846142,-1.206,-7.7692839,110.3846014,0.015
1788936098.8605409,42.38788138463657,42.38788138463657,0.0,False,False,3.331,1.9849999999999999,-7.7696647,110.3846142,-1.331,-7.7692839,110.3846014,0.015
1788936099.0610685,42.387913150779426,42.387913150779426,0.0,False,False,3.3309999999999995,1.9839999999999998,-7.7696647,110.3846142,-1.331,-7.7692839,110.3846014,0.016
1788936099.2625678,42.39210423272262,42.39210423272262,0.0,False,False,3.457,1.984,-7.7696647,110.3846142,-1.457,-7.7692839,110.3846014,0.016
1788936099.465673,42.396669365387886,42.396669365387886,0.0,False,False,3.5820000000000003,1.983,-7.7696647,110.3846142,-1.582,-7.7692839,110.3846014,0.017
1788936099.6669674,42.40120278102992,42.40120278102992,0.0,False,False,3.698,1.983,-7.7696647,110.3846142,-1.698,-7.7692839,110.3846014,0.017
1788936099.8698046,42.400879958769956,42.37085344051993,10.0,False,False,3.69,1.983,-7.7696647,110.3846142,-1.69,-7.7692839,110.3846014,0.017
1788936100.08456,42.400879958769956,42.37085344051993,10.0,False,False,3.69,1.983,-7.7696647,110.3846142,-1.69,-7.7692839,110.3846014,0.017
1788936100.2894573,42.40096052305914,42.40096052305914,0.0,False,False,3.6919999999999997,1.9829999999999999,-7.7696647,110.3846142,-1.692,-7.7692839,110.3846014,0.017
1788936100.4920728,42.401283722052796,42.401283722052796,0.0,False,False,3.699,1.982,-7.7696647,110.3846142,-1.699,-7.7692839,110.3846014,0.018
1788936100.702232,42.401283722052796,42.401283722052796,0.0,False,False,3.699,1.982,-7.7696647,110.3846142,-1.699,-7.7692839,110.3846014,0.018
1788936100.902765,42.40124323976856,42.40124323976856,0.0,False,False,3.698,1.9819999999999998,-7.7696647,110.3846142,-1.698,-7.7692839,110.3846014,0.018
1788936101.1060615,42.40120278102992,42.40120278102992,0.0,False,False,3.697,1.9820000000000002,-7.7696647,110.3846142,-1.697,-7.7692839,110.3846014,0.018
1788936101.3075602,42.40120278102992,42.40120278102992,0.0,False,False,3.697,1.9820000000000002,-7.7696647,110.3846142,-1.697,-7.7692839,110.3846014,0.018
1788936101.5094755,42.40116234583693,42.40116234583693,0.0,False,False,3.6959999999999997,1.982,-7.7696647,110.3846142,-1.696,-7.7692839,110.3846014,0.018
1788936101.712018,42.40112193418966,42.40112193418966,0.0,False,False,3.694,1.9809999999999999,-7.7696647,110.3846142,-1.694,-7.7692839,110.3846014,0.019
1788936101.9155269,42.40108154608818,42.40108154608818,0.0,False,False,3.693,1.981,-7.7696647,110.3846142,-1.693,-7.7692839,110.3846014,0.019
1788936102.1278403,42.400920229141484,42.400920229141484,0.0,False,False,3.689,1.9809999999999999,-7.7696647,110.3846142,-1.689,-7.7692839,110.3846014,0.019
1788936102.3292155,42.400920229141484,42.400920229141484,0.0,False,False,3.689,1.9809999999999999,-7.7696647,110.3846142,-1.689,-7.7692839,110.3846014,0.019
1788936102.530409,42.400799488665534,42.400799488665534,0.0,False,False,3.686,1.9809999999999999,-7.7696647,110.3846142,-1.686,-7.7692839,110.3846014,0.019
1788936102.7329938,42.40067896010652,42.40067896010652,0.0,False,False,3.683,1.9809999999999999,-7.7696647,110.3846142,-1.683,-7.7692839,110.3846014,0.019
1788936102.9330287,42.40055864346624,42.40055864346624,0.0,False,False,3.6799999999999997,1.9809999999999999,-7.7696647,110.3846142,-1.68,-7.7692839,110.3846014,0.019
1788936103.1353383,42.40047855010624,42.40047855010624,0.0,False,False,3.678,1.9809999999999999,-7.7696647,110.3846142,-1.678,-7.7692839,110.3846014,0.019
1788936103.3381824,42.40047855010624,42.40047855010624,0.0,False,False,3.678,1.9809999999999999,-7.7696647,110.3846142,-1.678,-7.7692839,110.3846014,0.019
1788936103.539216,42.40039855093369,42.40039855093369,0.0,False,False,3.676,1.9809999999999999,-7.7696647,110.3846142,-1.676,-7.7692839,110.3846014,0.019
1788936103.7401676,42.40039855093369,42.40039855093369,0.0,False,False,3.6750000000000003,1.98,-7.7696647,110.3846142,-1.675,-7.7692839,110.3846014,0.02
1788936103.942029,42.400318645949106,42.400318645949106,0.0,False,False,3.673,1.9800000000000002,-7.7696647,110.3846142,-1.673,-7.7692839,110.3846014,0.02
1788936104.1483598,42.40027872877747,42.300414072024914,10.0,False,False,3.672,1.98,-7.7696647,110.3846142,-1.672,-7.7692839,110.3846014,0.02
1788936104.348501,42.40023883515303,42.297158318503286,10.0,False,False,3.671,1.98,-7.7696647,110.3846142,-1.671,-7.7692839,110.3846014,0.02
1788936104.5638156,42.40023883515303,42.297158318503286,10.0,False,False,3.671,1.98,-7.7696647,110.3846142,-1.671,-7.7692839,110.3846014,0.02
1788936104.7650368,42.40019896507585,42.29711835126043,10.0,False,False,3.67,1.9800000000000002,-7.7696647,110.3846142,-1.67,-7.7692839,110.3846014,0.02
