timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788934511.4184456,42.484446756106834,42.484446756106834,0.0,False,False,1.526508524021477,1.5369302503177433,-7.7692967,110.3847716,29.989,-7.7696764,110.3847287,29.984
1788934511.619696,42.51147059986808,42.51147059986808,0.0,False,False,1.8095642616449497,1.7855280416411596,-7.7692963,110.3847812,29.99,-7.7696762,110.3847379,29.985
1788934511.8209336,42.51147060007483,42.51147060007483,0.0,False,False,1.984304375590767,1.9674765370918108,-7.769296,110.3847905,29.991,-7.7696759,110.3847472,29.986
1788934512.0224254,42.5175983158108,42.46661510569638,6.492114349607749,False,False,2.0835022473775657,2.1023329614556037,-7.7692957,110.3847995,29.992,-7.7696757,110.3847566,29.987
1788934512.2243538,42.66785550346115,42.46609032641881,7.530518003128314,False,False,2.1298183891731353,1.471633075599266,-7.7692954,110.3848082,29.993,-7.7696757,110.3847566,29.987
1788934512.4254034,42.506689669703654,42.392306252161674,5.5611932514828,False,False,1.4908728763884547,1.7708760492645375,-7.7692954,110.3848082,29.993,-7.7696754,110.3847662,29.989
1788934512.6335485,42.50007479897871,42.31475829545943,4.663843577585119,False,False,1.6610262062574659,1.9724243782171922,-7.7692951,110.3848162,29.994,-7.7696752,110.3847757,29.99
1788934512.8353274,42.46315326108152,42.254072314243714,3.757725644893522,False,False,1.7259105074746983,2.1214277604635083,-7.7692949,110.3848235,29.995,-7.7696749,110.3847853,29.991
1788934513.0432148,42.42261594759695,42.18246899244081,3.2424778938565435,False,False,1.701962512653291,2.194898975892272,-7.7692947,110.3848299,29.995,-7.7696746,110.3847945,29.992
1788934513.2447243,42.39073642471882,42.19757244589582,2.4203079595210726,False,False,1.608119602639623,2.2075612688910513,-7.7692945,110.3848353,29.996,-7.7696744,110.3848032,29.992
1788934513.4486861,42.45502655021833,42.183693979037955,2.2182337260995775,False,False,1.45765151157077,1.5452928907994143,-7.7692943,110.3848396,29.998,-7.7696744,110.3848032,29.992
1788934513.6611414,42.35624665003582,42.1888117300272,1.9799736155537353,False,False,1.0203560613204574,1.7220040133500962,-7.7692943,110.3848396,29.998,-7.7696742,110.3848115,29.993
1788934513.8696537,42.301379215967884,42.16006035531332,1.7270800445180308,False,False,0.9611594430268358,1.7919585227944317,-7.7692942,110.3848428,30.0,-7.7696739,110.3848191,29.994
1788934514.0717778,42.2731228360661,42.168988337126876,1.5126218319570017,False,False,0.8503578071834897,1.786520414222456,-7.7692941,110.3848451,30.002,-7.7696738,110.384826,29.994
1788934514.2865345,42.22996717674901,42.15214876645269,1.4154084449493773,False,False,0.7551074136540811,1.7058384324075015,-7.7692941,110.3848467,30.004,-7.7696736,110.3848319,29.995
1788934514.4883845,42.21587479190568,42.15278050276247,1.4976778941336284,False,False,0.6755583868379966,1.5643467005219491,-7.769294,110.3848477,30.005,-7.7696735,110.3848367,29.996
1788934514.6925278,42.21587479190568,42.15278050276247,1.4976778941336284,False,False,0.542529630182802,1.0950426903653665,-7.769294,110.3848477,30.005,-7.7696735,110.3848367,29.996
1788934514.8985896,42.184990419538174,42.156892705660695,1.241306335030169,False,False,0.504475473721198,1.0522234763786193,-7.769294,110.3848482,30.005,-7.7696733,110.3848404,29.997
1788934515.0989897,42.17997893738344,42.15538294239966,1.499932080078421,False,False,0.4503135285849013,0.9524008091631495,-7.769294,110.3848483,30.006,-7.7696733,110.3848432,29.999
1788934515.3009803,42.17770948576157,42.16669833447203,1.396528541607441,False,False,0.40503853610174784,0.8355201001156898,-7.7692939,110.3848483,30.006,-7.7696732,110.3848451,30.001
1788934515.5032914,42.17670201727182,42.160224564810584,2.740741365952266,False,False,0.35103051806935515,0.7391734791046758,-7.7692939,110.3848481,30.005,-7.7696732,110.3848463,30.002
1788934515.7113943,42.18777103575881,42.12536663376744,5.727341203265294,False,False,0.3180890435958166,0.5792242735846997,-7.7692938,110.384848,30.005,-7.7696732,110.3848463,30.002
1788934515.9236324,42.18749907845692,42.12976276736159,10.0,False,False,0.3023145081464801,0.5443727703566948,-7.7692938,110.384848,30.005,-7.7696732,110.384847,30.003
1788934516.1295705,42.187447288152825,41.98750422319658,10.0,False,False,0.29129470293524995,0.4880388010942835,-7.7692938,110.384848,30.005,-7.7696732,110.3848472,30.003
1788934516.3343859,42.176352282828915,42.08204406677917,10.0,False,False,0.29460430089891687,0.4333587005094844,-7.7692938,110.3848481,30.005,-7.7696731,110.3848472,30.003
1788934516.5362463,42.17635234210384,42.08584204378537,10.0,False,False,0.28922159304292944,0.3949013459891216,-7.7692938,110.3848481,30.005,-7.7696731,110.3848472,30.002
1788934516.7443457,42.187529348690845,42.09193928869194,10.0,False,False,0.29686278776050584,0.35697555500456585,-7.7692937,110.3848482,30.005,-7.7696731,110.3848471,30.002
1788934516.944347,42.187529348690845,42.09058225742328,10.0,False,False,0.29415355438570423,0.3381436895403792,-7.7692937,110.3848482,30.005,-7.7696731,110.3848471,30.002
1788934517.1483078,42.187562436885514,42.187562436885514,0.0,False,False,0.29227308505521177,0.31394830789294303,-7.7692937,110.3848482,30.005,-7.7696731,110.384847,30.002
1788934517.3488996,42.176442998834524,42.17623578293606,6.610449326821117,False,False,0.2909647546778821,0.3049182249603219,-7.7692937,110.3848482,30.005,-7.769673,110.384847,30.002
1788934517.550691,42.176442998834524,42.17623578293606,6.610449326821117,False,False,0.2900528949770808,0.298389888823934,-7.7692937,110.3848482,30.005,-7.769673,110.384847,30.002
1788934517.7523577,42.18752934869543,42.08773510858306,10.0,False,False,0.27880765910349814,0.29383480049766525,-7.7692936,110.3848481,30.005,-7.769673,110.384847,30.002
1788934517.9525535,42.18752934869543,42.08773510858306,10.0,False,False,0.2782829358361866,0.2906538162209823,-7.7692936,110.3848481,30.005,-7.769673,110.384847,30.002
1788934518.1635754,42.17637968297295,42.076331664784654,10.0,False,False,0.277932680000638,0.29965895184955593,-7.7692936,110.3848481,30.005,-7.7696729,110.3848471,30.002
1788934518.364875,42.17637968297295,42.076237013259664,10.0,False,False,0.2776958859713963,0.2980249644125467,-7.7692936,110.3848481,30.005,-7.7696729,110.3848471,30.002
1788934518.5711339,42.17637976595778,41.97623709982535,10.0,False,False,0.27753425068306525,0.2968984404224986,-7.7692936,110.3848481,30.005,-7.7696729,110.3848471,30.001
1788934518.7725327,42.176379766056606,42.176379766056606,0.0,False,False,0.2778290976437912,0.29636776456757485,-7.7692935,110.3848481,30.005,-7.7696728,110.3848471,30.001
1788934518.97721,42.176379766056606,42.176379766056606,0.0,False,False,0.2776749743795092,0.295729370719567,-7.7692935,110.3848481,30.005,-7.7696728,110.3848471,30.001
1788934519.1839566,42.20973813017035,42.20973813017035,0.0,False,False,0.2797299252208611,0.29530450497108685,-7.7692932,110.3848481,30.005,-7.7696728,110.3848471,30.001
1788934519.3917968,42.20973813017035,42.20973813017035,0.0,False,False,0.27899174365159535,0.2950179241511175,-7.7692932,110.3848481,30.005,-7.7696728,110.3848471,30.001
1788934519.5991876,42.25421594920258,42.25421594920258,0.0,False,False,0.28459786141832305,0.2950590691271657,-7.7692927,110.3848481,30.005,-7.7696727,110.3848471,30.001
1788934519.8001287,42.36541060459146,42.36541060459146,0.0,False,False,0.30524321879667166,0.294837859925399,-7.7692917,110.3848481,30.005,-7.7696727,110.3848471,30.0
1788934520.0031168,42.521082976377386,42.521082976377386,0.0,False,False,0.3448850935560008,0.2947023557080427,-7.7692903,110.3848481,30.005,-7.7696727,110.3848471,30.0
1788934520.203392,42.75459143588164,42.75459143588164,0.0,False,False,0.4203629551344595,0.29461701314058814,-7.7692882,110.3848481,30.004,-7.7696727,110.3848471,30.0
1788934520.4044096,42.7434719801633,42.7434719801633,0.0,False,False,0.36438236202545354,0.29479978231396314,-7.7692882,110.3848481,30.004,-7.7696726,110.3848471,30.0
1788934520.6063411,42.999219465834265,42.999219465834265,0.0,False,False,0.47557406254524337,0.2973937650891528,-7.7692855,110.3848481,30.004,-7.7696722,110.3848471,30.0
1788934520.8072503,43.288298692563444,43.288298692563444,0.0,False,False,0.6117646029021387,0.3089142568329812,-7.7692821,110.384848,30.004,-7.7696714,110.3848471,30.0
1788934521.0115848,43.63295755579172,43.63295755579172,0.0,False,False,0.7802197055937206,0.3360678646276974,-7.7692778,110.3848478,30.004,-7.7696702,110.3848471,30.0
1788934521.216828,44.21113733412829,44.21113733412829,0.0,False,False,0.978000015538117,0.3174237376536335,-7.7692726,110.3848476,30.004,-7.7696702,110.3848471,30.0
1788934521.4188237,44.01100189438883,44.01100189438883,0.0,False,False,0.7479981893735326,0.3631590227954983,-7.7692726,110.3848476,30.004,-7.7696684,110.384847,29.999
1788934521.6196523,44.444634310013875,44.444634310013875,0.0,False,False,1.0486149664453384,0.4525343800938856,-7.7692663,110.3848474,30.004,-7.769666,110.384847,29.999
1788934521.826675,44.94500178106989,44.94500178106989,0.0,False,False,1.3786267897649969,0.5610795728495395,-7.7692588,110.3848472,30.004,-7.769663,110.3848469,29.999
1788934522.0308998,44.94500178106989,44.94500178106989,0.0,False,False,1.0730751004414751,0.4512794994702385,-7.7692588,110.3848472,30.004,-7.769663,110.3848469,29.999
1788934522.237281,44.94500178106989,44.94500178106989,0.0,False,False,0.8828148543435042,0.385801078172497,-7.7692588,110.3848472,30.004,-7.769663,110.3848469,29.999
1788934522.4386632,44.94500178106989,44.94500178106989,0.0,False,False,0.7703754607592993,0.34891919816064265,-7.7692588,110.3848472,30.004,-7.769663,110.3848469,29.999
1788934522.6475136,44.94500178106989,44.94500178106989,0.0,False,False,0.7070478538353512,0.32908695288178247,-7.7692588,110.3848472,30.004,-7.769663,110.3848469,29.999
1788934522.8490522,42.55444162416039,42.55444162416039,0.0,False,False,0.6725600325622122,1.8173858737790571,-7.7692588,110.3848472,30.004,-7.7696415,110.3848462,29.997
1788934523.0599203,47.62479285130519,47.62479285130519,0.0,False,False,4.868425759277835,1.9811352553977495,-7.7692049,110.3848457,30.005,-7.7696332,110.3848459,29.997
1788934523.2652998,48.08070698731965,48.08070698731965,0.0,False,False,5.088018314880022,2.2150914130103154,-7.7691915,110.3848453,30.004,-7.7696239,110.3848457,29.997
1788934523.4684749,49.6486134755539,49.6486134755539,0.0,False,False,5.545667653504166,1.695402148000702,-7.7691774,110.3848449,30.004,-7.7696239,110.3848457,29.997
1788934523.6698184,48.48101957148679,48.48101957148679,0.0,False,False,4.91125365556951,2.1703019897225153,-7.7691774,110.3848449,30.004,-7.7696134,110.3848454,29.999
1788934523.871069,48.847976095732626,48.847976095732626,0.0,False,False,5.760409419160367,2.6569938566213214,-7.7691628,110.3848445,30.003,-7.7696021,110.3848451,30.0
1788934524.076368,49.170441038138186,49.170441038138186,0.0,False,False,6.7022677982855186,3.188092231144662,-7.7691477,110.3848441,30.003,-7.7695899,110.3848447,30.001
1788934524.2795124,49.42622349101497,49.42622349101497,0.0,False,False,7.719701125235441,3.7986236435737095,-7.7691323,110.3848436,30.003,-7.7695768,110.3848444,30.002
1788934524.4808128,49.64861302249042,49.64861302249042,0.0,False,False,8.818170725236445,4.4666284742803954,-7.7691167,110.3848432,30.004,-7.7695632,110.384844,30.002
1788934524.6808827,51.42785305508938,51.42785305508938,0.0,False,False,10.004875824896393,4.032146553811712,-7.7691007,110.3848427,30.004,-7.7695632,110.384844,30.002
1788934524.8837094,49.82652462554352,49.82652462554352,0.0,False,False,9.788447152454179,4.930934600515719,-7.7691007,110.3848427,30.004,-7.7695488,110.3848435,30.002
1788934525.0851169,49.93771942859706,49.93771942859706,0.0,False,False,11.07339361675013,5.884469919591757,-7.7690849,110.3848423,30.005,-7.769534,110.3848431,30.002
1788934525.287352,49.99333744323886,49.99333744323886,0.0,False,False,12.398100280723668,6.92140829249343,-7.769069,110.3848418,30.005,-7.7695186,110.3848427,30.002
1788934525.487818,50.02667523140685,50.02667523140685,0.0,False,False,20.0,8.001617945859842,-7.7690532,110.3848414,30.005,-7.7695031,110.3848422,30.002
1788934525.6879082,51.761436597730196,50.861440105697056,10.0,False,False,15.05386759182702,20.0,-7.7690376,110.3848409,30.005,-7.7695031,110.3848422,30.002
1788934525.8904343,50.01557638488458,48.515579426592446,10.0,False,False,10.537707312023535,18.73294975738801,-7.7690376,110.3848409,30.005,-7.7694874,110.3848418,30.002
1788934526.0987875,49.948838853931576,46.348844897202326,10.0,False,False,6.33933209335204,12.00938610636927,-7.7690224,110.3848405,30.004,-7.7694716,110.3848413,30.002
1788934526.3016303,49.84876354598042,43.84868723019332,10.0,False,False,3.5047322518979316,7.340107625886561,-7.7690076,110.3848401,30.003,-7.7694559,110.3848409,30.002
1788934526.501959,49.67083361428919,41.07095756083268,10.0,False,False,1.7780400542494132,4.1442711955445555,-7.7689934,110.3848397,30.002,-7.7694401,110.3848404,30.001
1788934526.704666,51.17204876194442,38.872447704711384,10.0,False,False,1.252882056727583,2.9009898335206707,-7.7689799,110.3848393,30.0,-7.7694401,110.3848404,30.001
1788934526.9124024,49.448444030386725,38.14916864347218,10.0,False,False,0.8770174369708232,1.3622591665128583,-7.7689799,110.3848393,30.0,-7.7694246,110.38484,30.001
1788934527.1138895,49.137082641359235,35.13877545550262,10.0,False,False,1.359317641452709,1.3353344283650783,-7.7689673,110.384839,29.998,-7.7694092,110.3848396,30.001
1788934527.315022,48.74788722277999,31.949890183427005,10.0,False,False,1.814044571954065,1.9604769173941206,-7.7689557,110.3848387,29.996,-7.7693941,110.3848392,30.001
1788934527.5161562,48.30308794987935,28.707073496886363,10.0,False,False,2.0685097465150357,2.4607344136094205,-7.7689453,110.3848384,29.994,-7.7693797,110.3848387,30.001
1788934527.7239835,49.30387543833756,23.612342122332745,10.0,True,True,2.1451558462852134,1.7225140890681963,-7.7689363,110.3848381,29.993,-7.7693797,110.3848387,30.001
1788934527.9240613,48.63669261459922,20.050504352508046,10.0,True,True,2.0993433179209164,2.2618047997709043,-7.7689286,110.3848379,29.993,-7.769366,110.3848384,30.0
1788934528.1281207,47.21336740357644,22.62405881368538,10.0,True,True,1.4695403224695918,2.5773840397217187,-7.7689286,110.3848379,29.993,-7.7693532,110.384838,29.998
1788934528.3283365,46.5795561173758,20.588856716301642,10.0,True,True,1.5181591013567395,2.737253150231267,-7.7689223,110.3848378,29.994,-7.7693412,110.3848377,29.996
1788934528.5293367,45.923510164745935,19.936855068523077,10.0,True,True,1.444322987167686,2.756583242349684,-7.7689174,110.3848376,29.997,-7.7693304,110.3848374,29.993
1788934528.729342,45.27859647064199,20.49208918346319,10.0,True,True,1.3067738964060047,2.677044790810423,-7.7689136,110.3848375,30.0,-7.7693208,110.3848371,29.991
1788934528.9296007,45.58993323266532,16.51095261345274,10.0,True,True,1.1327950670821263,1.8739313535549489,-7.7689108,110.3848374,30.002,-7.7693208,110.3848371,29.991
1788934529.1345892,44.678156840561115,21.78797460384128,10.0,True,True,0.7929565469501106,1.9500747015017588,-7.7689108,110.3848374,30.002,-7.7693126,110.3848369,29.991
1788934529.3351192,44.12219778329341,23.828874877759958,10.0,True,True,0.7031592309561664,1.902319672203868,-7.7689089,110.3848373,30.003,-7.7693057,110.3848367,29.992
1788934529.5382175,43.64407758109866,26.050403516287364,10.0,True,True,0.5777416229599127,1.7519559075142195,-7.7689078,110.3848373,30.003,-7.7693003,110.3848366,29.995
1788934529.7581315,43.23270147975782,28.436969130218763,10.0,True,True,0.4433055928121301,1.5536182004532466,-7.7689073,110.3848373,30.003,-7.7692961,110.3848364,29.998
1788934529.9601414,43.23267751036986,26.93701105194831,10.0,True,True,0.3107070671562092,1.087532740317272,-7.7689073,110.3848372,30.002,-7.7692961,110.3848364,29.998
1788934530.164488,42.887973821501795,30.99031400027759,10.0,True,True,0.21749494700934469,1.0024498839560434,-7.7689073,110.3848372,30.002,-7.769293,110.3848364,30.0
1788934530.3764558,42.63225020013045,33.53451053004406,10.0,True,True,0.14447929733694365,0.8731064121511025,-7.7689074,110.3848372,30.001,-7.7692908,110.3848363,30.002
1788934530.5775979,42.421007632476424,36.32218896455004,10.0,False,False,0.0623582689073311,0.7203435736725552,-7.7689079,110.3848372,30.001,-7.7692894,110.3848362,30.003
1788934530.782685,42.29866636510973,39.1005875883438,10.0,False,False,0.017464728193297963,0.5586930218293755,-7.7689083,110.3848371,30.0,-7.7692887,110.3848362,30.002
1788934530.9880052,42.25421580746774,41.855221484380984,10.0,False,False,0.011162936349089065,0.4069624146164304,-7.7689085,110.3848371,30.0,-7.7692885,110.3848361,30.002
1788934531.1892433,42.25421580746774,41.855221484380984,10.0,False,False,0.007814055444361234,0.28487369023150305,-7.7689085,110.3848371,30.0,-7.7692885,110.3848361,30.002
1788934531.3904924,42.254215771968184,42.254215771968184,0.0,False,False,0.019463592695492103,0.18386602305926708,-7.7689087,110.3848371,30.0,-7.7692887,110.3848361,30.001
1788934531.599044,42.28754686751548,42.28754686751548,0.0,False,False,0.01706372210795287,0.10539846027494171,-7.7689087,110.384837,30.0,-7.769289,110.3848361,30.001
1788934531.800212,42.3542908548143,42.3542908548143,0.0,False,False,0.007642106241637383,0.03693445646713662,-7.7689086,110.384837,30.0,-7.7692895,110.384836,30.0
1788934532.0082855,42.37650255301975,42.37650255301975,0.0,False,False,0.01568824677867988,0.008916667233558466,-7.7689087,110.3848369,30.0,-7.7692898,110.384836,30.0
1788934532.2098873,42.37650255301975,42.37650255301975,0.0,False,False,0.01098177274507512,0.006241667063490772,-7.7689087,110.3848369,30.0,-7.7692898,110.384836,30.0
1788934532.4114783,42.38762201528292,42.38762201528292,0.0,False,False,0.00768724091927833,0.008517230939235922,-7.7689087,110.3848369,30.0,-7.7692899,110.384836,30.0
